Caudal impulsión pozo (m3/h),on/off (0/1),2022 Nivel depósito ,2021 Nivel depósito ,2020 Nivel depósito ,2019 Nivel depósito ,2018 Nivel depósito ,2017 Nivel depósito ,2021 nivel depósito calculado,2021 nivel depósito normalizado,Caudal.Imp.GrupoBombeo (m3/h),Caudal impulsion Pozo1 (m3/h),Caudal.Inyectado.Verger (m3/h),2022 Caudal Iny. Dep. Municipal,2021 Caudal Iny. Dep. Municipal,2020 Caudal Iny. Dep. Municipal,2019 Caudal Iny. Dep. Municipal,2018 Caudal Iny. Dep. Municipal,2017 Caudal Iny. Dep. Municipal,2021 Caudal Iny. Dep. Municipal Calculado,2021 Caudal Iny. Dep. Municipal Normalizado,2022 SECTOR2 (BOTICARI VELL),2021 SECTOR2 (BOTICARI VELL),2020 SECTOR2 (BOTICARI VELL),2019 SECTOR2 (BOTICARI VELL),2018 SECTOR2 (BOTICARI VELL),2017 SECTOR2 (BOTICARI VELL),2021 SECTOR2 CALCULADA (BOTICARI VELL),2021 SECTOR2 NORMALIZADA (BOTICARI VELL),2022 SECTOR3 (LA VIA),2021 SECTOR3 (LA VIA),2020 SECTOR3 (LA VIA),2019 SECTOR3 (LA VIA),2018 SECTOR3 (LA VIA),2017 SECTOR3 (LA VIA),2021 SECTOR3 CALCULADA (LA VIA),2021 SECTOR3 NORMALIZADA (LA VIA),2022 SECTOR4 (PASSATGE),2021 SECTOR4 (PASSATGE),2020 SECTOR4 (PASSATGE),2019 SECTOR4 (PASSATGE),2018 SECTOR4 (PASSATGE),2017 SECTOR4 (PASSATGE),2021 SECTOR4 CALCULADA (PASSATGE),2021 SECTOR4 NORMALIZADA (PASSATGE),2022 SECTOR6 (POLIGON),2021 SECTOR6 (POLIGON),2020 SECTOR6 (POLIGON),2019 SECTOR6 (POLIGON),2018 SECTOR6 (POLIGON),2017 SECTOR6 (POLIGON),2021 SECTOR6 CALCULADA (POLIGON),2021 SECTOR6 NORMALIZADA (POLIGON),2022 SECTOR7 (PONT),2021 SECTOR7 (PONT),2020 SECTOR7 (PONT),2019 SECTOR7 (PONT),2018 SECTOR7 (PONT),2017 SECTOR7 (PONT),2021 SECTOR7 CALCULADA (PONT),2021 SECTOR7 NORMALIZADA (PONT),2022 SECTOR8 (OLIVAR),2021 SECTOR8 (OLIVAR),2020 SECTOR8 (OLIVAR),2019 SECTOR8 (OLIVAR),2018 SECTOR8 (OLIVAR),2017 SECTOR8 (OLIVAR),2021 SECTOR8 CALCULADA (OLIVAR),2021 SECTOR8 NORMALIZADA (OLIVAR),﻿Fecha_hora
0.9918166939443535,1,0.857142857142857,0.16666666666666657,0.6931818181818182,0.7257142857142856,0,0,0.16666666666666657,0.16666666666666657,0.9347162904209884,0.9867330016583747,0.9486912973636966,0.4622641509433963,0.6605504587155964,0,0,0,0,0.6605504587155964,0.6605504587155964,0.1919191919191919,0.2266666666666667,0,0.23809523809523805,0.16666666666666663,0,0.2266666666666667,0.2266666666666667,0.4166666666666667,0.2,0.18181818181818182,0.09523809523809523,0,0,0.2,0.2,0.3092783505154639,0.10126582278481013,0.25961538461538464,0.10416666666666667,0,0,0.08974358974358974,0.08974358974358974,0,0.07692307692307694,0.05591397849462366,0.10756972111553786,0.4545454545454546,0,0.07692307692307694,0.07692307692307694,0.41111111111111115,0.45454545454545453,0.35789473684210527,0.39024390243902446,0.45833333333333337,0,0.45454545454545453,0.45454545454545453,0.11594202898550725,1,0.09803921568627452,0.0967741935483871,0.1044776119402985,0,0.05362776025236593,0.05362776025236593,0.9498997995991983
0.9934533551554828,1,0.9047619047619047,0.23076923076923045,0.6704545454545452,0.7028571428571428,0,0,0.23076923076923045,0.23076923076923045,0.3172666259914582,0.9883913764510779,0.47094396673910993,0.5094339622641509,0.7155963302752293,0,0,0,0,0.7155963302752293,0.7155963302752293,0.1414141414141414,0.13333333333333336,0,0.20634920634920637,0.10256410256410256,0,0.13333333333333336,0.13333333333333336,0.4166666666666667,0.09999999999999998,0.18181818181818182,0.09523809523809523,0,0,0.09999999999999998,0.09999999999999998,0.2783505154639175,0.02531645569620253,0.14423076923076922,0.09375,0,0,0.01282051282051282,0.01282051282051282,0,0.05128205128205131,0.043010752688172046,0.11155378486055777,0.4545454545454546,0,0.05128205128205131,0.05128205128205131,0.3444444444444444,0.6818181818181818,0.30526315789473685,0.3658536585365854,0.45833333333333337,0,0.6818181818181818,0.6818181818181818,0.057971014492753624,1,0.058823529411764705,0.12903225806451613,0.1044776119402985,0,0.05362776025236593,0.05362776025236593,0.9519038076152304
0.9918166939443535,1,0.9523809523809523,0.29487179487179493,0.6363636363636365,0.6857142857142857,0,0,0.29487179487179493,0.29487179487179493,0.414765100671141,0.9883913764510779,0.5464424076348862,0.5188679245283019,0.6788990825688074,0,0,0,0,0.6788990825688074,0.6788990825688074,0.1313131313131313,0.2266666666666667,0,0.14285714285714285,0.24358974358974356,0,0.2266666666666667,0.2266666666666667,0.4166666666666667,0.09999999999999998,0.09090909090909091,0.11904761904761904,0,0,0.09999999999999998,0.09999999999999998,0.1958762886597938,0,0.18269230769230768,0.10416666666666667,0,0,0.22179487179487178,0.22179487179487178,0,0.05128205128205131,0.038709677419354833,0.11952191235059766,0.4545454545454546,0,0.05128205128205131,0.05128205128205131,0.39999999999999997,0.43181818181818177,0.16842105263157894,0.39024390243902446,0.45833333333333337,0,0.43181818181818177,0.43181818181818177,0.08695652173913043,1,0.03921568627450981,0.0967741935483871,0.1044776119402985,0,0.05362776025236593,0.05362776025236593,0.9539078156312625
0.9918166939443535,1,1,0.3589743589743588,0.6136363636363634,0.6685714285714285,0,0,0.3589743589743588,0.3589743589743588,0.9879194630872482,0.9867330016583747,0.9898894453368611,0.30188679245283023,0.7339449541284403,0,0,0,0,0.7339449541284403,0.7339449541284403,0.15151515151515152,0.2266666666666667,0,0.19047619047619047,0.08974358974358973,0,0.2266666666666667,0.2266666666666667,0.33333333333333337,0.09999999999999998,0.09090909090909091,0.09523809523809523,0,0,0.09999999999999998,0.09999999999999998,0.1958762886597938,0.10126582278481013,0.15384615384615385,0.07291666666666667,0,0,0.08974358974358974,0.08974358974358974,0,0.025641025641025668,0.006451612903225807,0.09960159362549806,0.4545454545454546,0,0.025641025641025668,0.025641025641025668,0.39999999999999997,0.38636363636363635,0.2736842105263158,0.30487804878048785,0.45833333333333337,0,0.38636363636363635,0.38636363636363635,0.07246376811594203,1,0.09803921568627452,0.03225806451612903,0.1044776119402985,0,0.05362776025236593,0.05362776025236593,0.9559118236472945
0.9934533551554828,1,0.9880952380952378,0.4230769230769227,0.5795454545454547,0.6514285714285714,0,0,0.4230769230769227,0.4230769230769227,0.8704087858450275,0.9883913764510779,0.8992724180289143,0,0.7247706422018348,0,0,0,0,0.7247706422018348,0.7247706422018348,0.11111111111111112,0.17333333333333334,0,0.22222222222222224,0.11538461538461536,0,0.17333333333333334,0.17333333333333334,0.33333333333333337,0.2,0.09090909090909091,0.07142857142857144,0,0,0.2,0.2,0.18556701030927833,0.07594936708860758,0.1923076923076923,0.09375,0,0,0.0641025641025641,0.0641025641025641,0,0.05128205128205131,0.07311827956989247,0.035856573705179265,0.4545454545454546,0,0.05128205128205131,0.05128205128205131,0.3111111111111111,0.3181818181818181,0.25263157894736843,0.3170731707317073,0.45833333333333337,0,0.3181818181818181,0.3181818181818181,0.11594202898550725,1,0.03921568627450981,0.0967741935483871,0.1044776119402985,0,0.05362776025236593,0.05362776025236593,0.9579158316633266
0.9918166939443535,1,0.9642857142857145,0.48717948717948717,0.5568181818181817,0.6285714285714286,0,0,0.48717948717948717,0.48717948717948717,0.05198291641244661,0.990049751243781,0.26589813852404803,0,0.7981651376146788,0,0,0,0,0.7981651376146788,0.7981651376146788,0.16161616161616163,0.17333333333333334,0,0.23809523809523805,0.11538461538461536,0,0.17333333333333334,0.17333333333333334,0.4166666666666667,0.3,0.2727272727272727,0.21428571428571427,0,0,0.3,0.3,0.2164948453608247,0.03797468354430379,0.1923076923076923,0.10416666666666667,0,0,0.025641025641025637,0.025641025641025637,0,0.025641025641025668,0.08172043010752687,0.05976095617529884,0.4545454545454546,0,0.025641025641025668,0.025641025641025668,0.36666666666666664,0.36363636363636365,0.23157894736842102,0.23170731707317074,0.45833333333333337,0,0.36363636363636365,0.36363636363636365,0.057971014492753624,1,0.11764705882352941,0.0967741935483871,0.1044776119402985,0,0.05362776025236593,0.05362776025236593,0.9599198396793587
0.9934533551554828,1,0.9404761904761907,0.5512820512820511,0.5227272727272728,0.6114285714285714,0,0,0.5512820512820511,0.5512820512820511,0.005247101891397194,0.38971807628524047,0.09288481526977228,0,0.8073394495412844,0,0,0,0,0.8073394495412844,0.8073394495412844,0.0909090909090909,0.17333333333333334,0,0.126984126984127,0.07692307692307693,0,0.17333333333333334,0.17333333333333334,0.5,0.2,0.18181818181818182,0.19047619047619047,0,0,0.2,0.2,0.16494845360824742,0,0.1923076923076923,0.0625,0,0,0.19615384615384612,0.19615384615384612,0,0.07692307692307694,0.04516129032258065,0.05976095617529884,0.4545454545454546,0,0.07692307692307694,0.07692307692307694,0.4222222222222222,0.2954545454545454,0.1789473684210526,0.34146341463414637,0.45833333333333337,0,0.2954545454545454,0.2954545454545454,0.04347826086956522,1,0.37254901960784315,0.0967741935483871,0.1044776119402985,0,0.05362776025236593,0.05362776025236593,0.9619238476953907
0.9918166939443535,1,0.9285714285714285,0.6282051282051281,0.46590909090909105,0.6114285714285714,0,0,0.6282051282051281,0.6282051282051281,0.652837095790116,0,0.5055277331569499,0,0.8348623853211009,0.07021791767554479,0.07189542483660132,0,0,0.8348623853211009,0.8348623853211009,0.12121212121212123,0.17333333333333334,0,0.1746031746031746,0.11538461538461536,0,0.17333333333333334,0.17333333333333334,0.4166666666666667,0.09999999999999998,0.2727272727272727,0.19047619047619047,0,0,0.09999999999999998,0.09999999999999998,0.18556701030927833,0,0.18269230769230768,0.0625,0,0,0.20128205128205123,0.20128205128205123,0,0.07692307692307694,0.04516129032258065,0.08764940239043827,0.4545454545454546,0,0.07692307692307694,0.07692307692307694,0.25555555555555554,0.27272727272727276,0.14736842105263157,0.23170731707317074,0.45833333333333337,0,0.27272727272727276,0.27272727272727276,0.057971014492753624,1,0.03921568627450981,0.0967741935483871,0.1044776119402985,0,0.05362776025236593,0.05362776025236593,0.9639278557114228
0.9934533551554828,1,0.9404761904761907,0.692307692307692,0.4772727272727271,0.6571428571428571,0,0,0.692307692307692,0.692307692307692,0.9892617449664428,0,0.7660398752716621,0.5660377358490566,0.8532110091743119,0.16707021791767554,0.11982570806100219,0,0,0.8532110091743119,0.8532110091743119,0.0707070707070707,0.12,0,0.07936507936507936,0.14102564102564102,0,0.12,0.12,0.33333333333333337,0.2,0.18181818181818182,0.16666666666666669,0,0,0.2,0.2,0.10309278350515463,0,0.14423076923076922,0.0625,0,0,0.14999999999999997,0.14999999999999997,0,0.05128205128205131,0.04946236559139785,0.07569721115537847,0.4545454545454546,0,0.05128205128205131,0.05128205128205131,0.21111111111111114,0.3522727272727272,0.14736842105263157,0.2804878048780488,0.45833333333333337,0,0.3522727272727272,0.3522727272727272,0.07246376811594203,1,0.058823529411764705,0.41935483870967744,0.1044776119402985,0,0.05362776025236593,0.05362776025236593,0.9659318637274549
0.9918166939443535,1,1,0.7692307692307689,0.5113636363636364,0.7028571428571428,0,0,0.7692307692307689,0.7692307692307689,0.9886516168395362,0,0.7655674194462817,0.4811320754716981,0.8715596330275229,0.1961259079903148,0.10893246187363835,0,0,0.8715596330275229,0.8715596330275229,0.050505050505050504,0.15999999999999998,0,0.1111111111111111,0.16666666666666663,0,0.15999999999999998,0.15999999999999998,0.4166666666666667,0.3,0.18181818181818182,0.11904761904761904,0,0,0.3,0.3,0.10309278350515463,0.012658227848101266,0.07692307692307693,0.052083333333333336,0,0,0,0,0,0.05128205128205131,0.053763440860215055,0.11155378486055777,0.4545454545454546,0,0.05128205128205131,0.05128205128205131,0.2777777777777778,0.22727272727272727,0.19999999999999998,0.30487804878048785,0.45833333333333337,0,0.22727272727272727,0.22727272727272727,0.057971014492753624,1,0.03921568627450981,0.41935483870967744,0.1044776119402985,0,0.05362776025236593,0.05362776025236593,0.9679358717434869
0.9950900163666121,1,1,0.8333333333333335,0.5454545454545455,0.7542857142857142,0,0,0.8333333333333335,0.8333333333333335,0.9893837705918243,0,0.7661343664367382,0,0.8715596330275229,0.2009685230024213,0.1241830065359477,0,0,0.8715596330275229,0.8715596330275229,0.060606060606060615,0.07999999999999996,0,0.07936507936507936,0.1282051282051282,0,0.07999999999999996,0.07999999999999996,0.6666666666666667,0.3,0.09090909090909091,0.09523809523809523,0,0,0.3,0.3,0.061855670103092786,0,0.07692307692307693,0.07291666666666667,0,0,0.1064102564102564,0.1064102564102564,0,0.025641025641025668,0.03225806451612903,0.14342629482071717,0.4545454545454546,0,0.025641025641025668,0.025641025641025668,0.2222222222222222,0.21590909090909094,0.1789473684210526,0.20731707317073175,0.45833333333333337,0,0.21590909090909094,0.21590909090909094,0.21739130434782608,1,0.058823529411764705,0.3548387096774194,0.1044776119402985,0,0.05362776025236593,0.05362776025236593,0.969939879759519
0.9918166939443535,1,0.9761904761904762,0.8846153846153848,0.5795454545454547,0.8,0,0,0.8846153846153848,0.8846153846153848,0.40048810250152533,0,0.3101200037796466,0,0.8623853211009175,0.1961259079903148,0.1328976034858388,0,0,0.8623853211009175,0.8623853211009175,0.060606060606060615,0.06666666666666668,0,0.15873015873015872,0.01282051282051283,0,0.06666666666666668,0.06666666666666668,0.8333333333333334,0.09999999999999998,0.09090909090909091,0.09523809523809523,0,0,0.09999999999999998,0.09999999999999998,0.04123711340206185,0,0.0673076923076923,0.0625,0,0,0.08974358974358974,0.08974358974358974,0,0.025641025641025668,0.05161290322580645,0.14741035856573706,0.4545454545454546,0,0.025641025641025668,0.025641025641025668,0.4444444444444444,0.2045454545454545,0.15789473684210523,0.1463414634146342,0.45833333333333337,0,0.2045454545454545,0.2045454545454545,0.21739130434782608,1,0.058823529411764705,0.0967741935483871,0.1044776119402985,0,0.05362776025236593,0.05362776025236593,0.9719438877755511
0.9934533551554828,1,0.9523809523809523,0.9358974358974361,0.6136363636363634,0.8514285714285713,0,0,0.9358974358974361,0.9358974358974361,0.008541793776693105,0,0.006614381555324577,0,0.8715596330275229,0.21307506053268765,0.1459694989106754,0,0,0.8715596330275229,0.8715596330275229,0.060606060606060615,0.05333333333333333,0,0.04761904761904763,0.038461538461538464,0,0.05333333333333333,0.05333333333333333,0.8333333333333334,0.09999999999999998,0.09090909090909091,0.07142857142857144,0,0,0.09999999999999998,0.09999999999999998,0.04123711340206185,0,0.07692307692307693,0.020833333333333336,0,0,0.07692307692307691,0.07692307692307691,0,0.05128205128205131,0.06666666666666667,0.08764940239043827,0.4545454545454546,0,0.05128205128205131,0.05128205128205131,0.28888888888888886,0.23863636363636356,0.21052631578947364,0.19512195121951223,0.45833333333333337,0,0.23863636363636356,0.23863636363636356,0.26086956521739124,1,0.21568627450980396,0.41935483870967744,0.1044776119402985,0,0.05362776025236593,0.05362776025236593,0.9739478957915831
0.9934533551554828,1,0.9404761904761907,0.9743589743589743,0.6477272727272726,0.9028571428571429,0,0,0.9743589743589743,0.9743589743589743,0.2197681513117755,0,0.17017858830199378,0,0.8807339449541284,0.22033898305084748,0.1459694989106754,0,0,0.8807339449541284,0.8807339449541284,0.040404040404040394,0.09333333333333331,0,0.03174603174603174,0,0,0.09333333333333331,0.09333333333333331,0.8333333333333334,0.2,0.09090909090909091,0.047619047619047616,0,0,0.2,0.2,0.07216494845360824,0,0.08653846153846152,0.020833333333333336,0,0,0.09358974358974358,0.09358974358974358,0,0.05128205128205131,0.05591397849462366,0.11553784860557768,0.4545454545454546,0,0.05128205128205131,0.05128205128205131,0.13333333333333333,0.22727272727272727,0.14736842105263157,0.34146341463414637,0.45833333333333337,0,0.22727272727272727,0.22727272727272727,0.08695652173913043,1,0.27450980392156865,0.48387096774193544,0.1044776119402985,0,0.05362776025236593,0.05362776025236593,0.9759519038076152
0.9934533551554828,1,0.9285714285714285,1,0.6931818181818182,0.9542857142857143,0,0,1,1,0.37193410616229405,0,0.2880090711518473,0,0.3027522935779816,0.23728813559322035,0.10457516339869281,0,0,0.3027522935779816,0.3027522935779816,0.040404040404040394,0.09333333333333331,0,0.04761904761904763,0.025641025641025633,0,0.09333333333333331,0.09333333333333331,0.75,0.2,0.09090909090909091,0.047619047619047616,0,0,0.2,0.2,0.04123711340206185,0,0.057692307692307696,0.052083333333333336,0,0,0.08076923076923076,0.08076923076923076,0,0,0.040860215053763436,0.05976095617529884,0.4545454545454546,0,0,0,0.16666666666666669,0.28409090909090906,0.14736842105263157,0.25609756097560976,0.45833333333333337,0,0.28409090909090906,0.28409090909090906,0.02898550724637681,1,0.19607843137254904,0.3870967741935484,0.1044776119402985,0,0.05362776025236593,0.05362776025236593,0.9779559118236473
0.9918166939443535,1,0.9166666666666669,0.9615384615384618,0.7272727272727271,0.9600000000000001,0,0,0.9615384615384618,0.9615384615384618,0.005735204392922513,0,0.004441084758575073,0,0,0.21307506053268765,0,0,0,0.0268348623853211,0.0268348623853211,0.030303030303030307,0.06666666666666668,0,0.09523809523809522,0.15384615384615385,0,0.06666666666666668,0.06666666666666668,0.6666666666666667,0.2,0.09090909090909091,0.023809523809523808,0,0,0.2,0.2,0.030927835051546386,0,0.028846153846153848,0.3020833333333333,0,0,0.16666666666666663,0.16666666666666663,0,0,0.040860215053763436,0.06772908366533865,0.4545454545454546,0,0,0,0.1222222222222222,0.2045454545454545,0.16842105263157894,0.21951219512195122,0.45833333333333337,0,0.2045454545454545,0.2045454545454545,0.014492753623188406,1,0.019607843137254905,0.03225806451612903,0.1044776119402985,0,0.05362776025236593,0.05362776025236593,0.9799599198396793
0.9934533551554828,1,0.892857142857143,0.923076923076923,0.7613636363636362,0.9600000000000001,0,0,0.923076923076923,0.923076923076923,0.008541793776693105,0,0.006614381555324577,0,0,0.21549636803874092,0,0,0,0.027293577981651374,0.027293577981651374,0.020202020202020197,0.05333333333333333,0,0.03174603174603174,0.14102564102564102,0,0.05333333333333333,0.05333333333333333,0.9166666666666666,0.2,0.09090909090909091,0.023809523809523808,0,0,0.2,0.2,0.061855670103092786,0,0.038461538461538464,0.08333333333333334,0,0,0.09358974358974358,0.09358974358974358,0,0,0.06451612903225806,0.05976095617529884,0.4545454545454546,0,0,0,0.10000000000000002,0.13636363636363638,0.19999999999999998,0.19512195121951223,0.45833333333333337,0,0.13636363636363638,0.13636363636363638,0.014492753623188406,1,0.019607843137254905,0.0967741935483871,0.1044776119402985,0,0.05362776025236593,0.05362776025236593,0.9819639278557114
0.9934533551554828,1,0.8809523809523808,0.8846153846153848,0.7954545454545454,0.9600000000000001,0,0,0.8846153846153848,0.8846153846153848,0,0,0,0,0,0.21549636803874092,0,0,0,0.027293577981651374,0.027293577981651374,0.040404040404040394,0.06666666666666668,0,0.04761904761904763,0,0,0.06666666666666668,0.06666666666666668,0.9166666666666666,0.09999999999999998,0.09090909090909091,0.047619047619047616,0,0,0.09999999999999998,0.09999999999999998,0.020618556701030927,0,0.028846153846153848,0,0,0,0.038461538461538464,0.038461538461538464,0,0,0.053763440860215055,0.09561752988047807,0.4545454545454546,0,0,0,0.08888888888888889,0.1477272727272727,0.15789473684210523,0.12195121951219513,0.45833333333333337,0,0.1477272727272727,0.1477272727272727,0.02898550724637681,1,0,0.06451612903225806,0.1044776119402985,0,0.05362776025236593,0.05362776025236593,0.9839679358717435
0.9934533551554828,1,0.8690476190476192,0.8461538461538459,0.8409090909090907,0.9600000000000001,0,0,0.8461538461538459,0.8461538461538459,0,0,0,0,0,0.2324455205811138,0,0,0,0.029357798165137613,0.029357798165137613,0.030303030303030307,0.06666666666666668,0,0.03174603174603174,0,0,0.06666666666666668,0.06666666666666668,0.9166666666666666,0.3,0.09090909090909091,0.07142857142857144,0,0,0.3,0.3,0.030927835051546386,0,0,0.020833333333333336,0,0,0.038461538461538464,0.038461538461538464,0,0.025641025641025668,0.06451612903225806,0.05976095617529884,0.4545454545454546,0,0.025641025641025668,0.025641025641025668,0.06666666666666665,0.10227272727272725,0.14736842105263157,0.0731707317073171,0.45833333333333337,0,0.10227272727272725,0.10227272727272725,0.02898550724637681,1,0.019607843137254905,0.03225806451612903,0.1044776119402985,0,0.05362776025236593,0.05362776025236593,0.9859719438877755
0.9901800327332242,1,0.857142857142857,0.7948717948717946,0.8749999999999999,0.9542857142857143,0,0,0.7948717948717946,0.7948717948717946,0,0,0,0,0,0.23728813559322035,0,0,0,0.03004587155963303,0.03004587155963303,0.010101010101010109,0.12,0,0.04761904761904763,0.01282051282051283,0,0.12,0.12,0.4166666666666667,0.09999999999999998,0,0.09523809523809523,0,0,0.09999999999999998,0.09999999999999998,0.020618556701030927,0.012658227848101266,0.028846153846153848,0.010416666666666668,0,0,0,0,0,0,0.03010752688172043,0.05577689243027887,0.4545454545454546,0,0,0,0.06666666666666665,0.09090909090909088,0.14736842105263157,0.10975609756097561,0.45833333333333337,0,0.09090909090909088,0.09090909090909088,0.04347826086956522,1,0.15686274509803924,0.03225806451612903,0.1044776119402985,0,0.05362776025236593,0.05362776025236593,0.9879759519038076
0.9934533551554828,1,0.857142857142857,0.7564102564102564,0.9204545454545455,0.9485714285714284,0,0,0.7564102564102564,0.7564102564102564,0,0,0,0,0,0.23728813559322035,0,0,0,0.03004587155963303,0.03004587155963303,0.030303030303030307,0.06666666666666668,0,0.03174603174603174,0,0,0.06666666666666668,0.06666666666666668,0.33333333333333337,0.09999999999999998,0.09090909090909091,0.09523809523809523,0,0,0.09999999999999998,0.09999999999999998,0.01030927835051546,0,0.038461538461538464,0.010416666666666668,0,0,0.042307692307692296,0.042307692307692296,0,0,0.12688172043010754,0.11155378486055777,0.4545454545454546,0,0,0,0.06666666666666665,0.10227272727272725,0.08421052631578946,0.10975609756097561,0.45833333333333337,0,0.10227272727272725,0.10227272727272725,0.02898550724637681,1,0.3137254901960785,0,0.1044776119402985,0,0.05362776025236593,0.05362776025236593,0.9899799599198397
