id,valueYName,valueY,valueXName,valueX,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9,score_10,score_11,score_12,score_13,score_14,score_15,score_16,score_17,score_18,score_19,score_20,score_21,score_22,score_23,score_24,score_25,scores_total,score,anomaly,anomaly_1,anomaly_2,anomaly_3,anomaly_4,anomaly_5,anomaly_6,anomaly_7,anomaly_8,anomaly_9,anomaly_10,anomaly_11,anomaly_12,anomaly_13,anomaly_14,anomaly_15,anomaly_16,anomaly_17,anomaly_18,anomaly_19,anomaly_20,anomaly_21,anomaly_22,anomaly_23,anomaly_24,anomaly_25,anomaly_average,anomaly_probability
767,i_f,231.33,month_day_hour_min,767,0.48,0.54,0.47,0.53,0.50,0.46,0.52,0.53,0.50,0.49,0.48,0.51,0.53,0.50,0.49,0.56,0.51,0.47,0.47,0.52,0.50,0.51,0.55,0.53,0.51,12.66,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
768,i_f,243.2,month_day_hour_min,768,0.45,0.47,0.43,0.46,0.44,0.46,0.49,0.45,0.45,0.42,0.45,0.48,0.44,0.41,0.44,0.46,0.45,0.42,0.45,0.45,0.50,0.43,0.48,0.43,0.42,11.23,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
769,i_f,257.47,month_day_hour_min,769,0.47,0.48,0.40,0.45,0.45,0.47,0.45,0.44,0.48,0.44,0.42,0.45,0.43,0.43,0.41,0.46,0.42,0.41,0.42,0.41,0.42,0.45,0.45,0.43,0.42,10.96,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
770,i_f,255.67,month_day_hour_min,770,0.47,0.46,0.40,0.44,0.42,0.46,0.44,0.45,0.45,0.41,0.45,0.48,0.43,0.41,0.40,0.46,0.42,0.44,0.43,0.43,0.41,0.44,0.45,0.44,0.43,10.92,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
771,i_f,258.13,month_day_hour_min,771,0.47,0.47,0.41,0.45,0.46,0.45,0.45,0.44,0.45,0.44,0.41,0.45,0.43,0.41,0.40,0.46,0.42,0.43,0.43,0.42,0.43,0.48,0.44,0.43,0.42,10.95,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
772,i_f,254.6,month_day_hour_min,772,0.47,0.45,0.41,0.43,0.42,0.47,0.45,0.45,0.46,0.40,0.46,0.47,0.48,0.40,0.40,0.47,0.42,0.43,0.43,0.43,0.41,0.43,0.44,0.45,0.42,10.95,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
773,i_f,253.47,month_day_hour_min,773,0.46,0.45,0.45,0.44,0.44,0.49,0.47,0.48,0.46,0.42,0.49,0.48,0.49,0.45,0.42,0.48,0.42,0.46,0.46,0.42,0.44,0.43,0.46,0.45,0.45,11.36,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
774,i_f,255.07,month_day_hour_min,774,0.46,0.43,0.41,0.45,0.43,0.47,0.45,0.45,0.44,0.43,0.46,0.45,0.48,0.40,0.41,0.46,0.42,0.43,0.43,0.41,0.41,0.43,0.44,0.44,0.44,10.93,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
775,i_f,254.8,month_day_hour_min,775,0.46,0.44,0.41,0.44,0.42,0.47,0.45,0.44,0.45,0.42,0.46,0.47,0.46,0.40,0.40,0.47,0.42,0.41,0.43,0.41,0.41,0.43,0.45,0.45,0.43,10.90,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
776,i_f,249.73,month_day_hour_min,776,0.45,0.45,0.49,0.49,0.44,0.48,0.48,0.51,0.45,0.45,0.45,0.47,0.52,0.49,0.50,0.47,0.42,0.45,0.45,0.41,0.47,0.47,0.49,0.46,0.45,11.66,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
777,i_f,248.2,month_day_hour_min,777,0.50,0.48,0.49,0.49,0.46,0.48,0.47,0.51,0.47,0.47,0.49,0.51,0.50,0.50,0.48,0.49,0.44,0.50,0.48,0.43,0.46,0.47,0.49,0.45,0.49,12.00,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
778,i_f,250,month_day_hour_min,778,0.45,0.45,0.48,0.48,0.44,0.48,0.48,0.50,0.48,0.45,0.45,0.47,0.53,0.50,0.50,0.46,0.42,0.44,0.46,0.41,0.46,0.46,0.47,0.46,0.45,11.63,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
779,i_f,248.67,month_day_hour_min,779,0.50,0.48,0.48,0.48,0.46,0.47,0.47,0.51,0.48,0.47,0.50,0.49,0.51,0.50,0.48,0.49,0.46,0.48,0.48,0.43,0.45,0.48,0.50,0.45,0.47,11.97,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
780,i_f,248.47,month_day_hour_min,780,0.47,0.48,0.48,0.47,0.45,0.47,0.47,0.50,0.46,0.48,0.50,0.47,0.49,0.49,0.48,0.49,0.44,0.49,0.47,0.44,0.45,0.47,0.49,0.45,0.49,11.84,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
781,i_f,248.53,month_day_hour_min,781,0.49,0.48,0.48,0.47,0.45,0.47,0.47,0.49,0.46,0.47,0.49,0.48,0.50,0.49,0.48,0.48,0.44,0.48,0.48,0.44,0.45,0.47,0.49,0.45,0.46,11.81,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
782,i_f,247.73,month_day_hour_min,782,0.52,0.49,0.53,0.48,0.48,0.49,0.49,0.55,0.49,0.50,0.52,0.53,0.53,0.53,0.50,0.54,0.48,0.51,0.51,0.44,0.47,0.50,0.50,0.48,0.48,12.54,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
783,i_f,259.33,month_day_hour_min,783,0.47,0.46,0.40,0.43,0.45,0.44,0.44,0.45,0.45,0.45,0.45,0.48,0.44,0.41,0.41,0.46,0.41,0.46,0.43,0.41,0.47,0.48,0.44,0.42,0.41,11.02,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
784,i_f,256.67,month_day_hour_min,784,0.46,0.47,0.39,0.45,0.45,0.47,0.42,0.44,0.44,0.44,0.43,0.46,0.44,0.42,0.41,0.45,0.40,0.42,0.41,0.40,0.41,0.45,0.43,0.43,0.44,10.83,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
785,i_f,258.27,month_day_hour_min,785,0.45,0.47,0.40,0.41,0.45,0.43,0.44,0.44,0.45,0.44,0.41,0.48,0.42,0.41,0.40,0.47,0.40,0.43,0.42,0.40,0.46,0.48,0.42,0.42,0.41,10.81,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
786,i_f,256.13,month_day_hour_min,786,0.45,0.46,0.39,0.45,0.44,0.45,0.43,0.42,0.44,0.44,0.45,0.46,0.43,0.42,0.41,0.48,0.40,0.42,0.43,0.42,0.42,0.44,0.45,0.44,0.45,10.89,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
787,i_f,250.33,month_day_hour_min,787,0.43,0.43,0.41,0.43,0.44,0.45,0.42,0.44,0.45,0.41,0.43,0.44,0.45,0.39,0.41,0.43,0.40,0.40,0.40,0.40,0.43,0.43,0.43,0.43,0.41,10.59,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
788,i_f,248,month_day_hour_min,788,0.43,0.44,0.40,0.40,0.43,0.44,0.42,0.45,0.43,0.44,0.42,0.44,0.44,0.40,0.41,0.44,0.40,0.40,0.41,0.42,0.43,0.43,0.42,0.43,0.40,10.57,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
789,i_f,246.93,month_day_hour_min,789,0.44,0.45,0.43,0.47,0.45,0.47,0.44,0.47,0.47,0.44,0.46,0.47,0.48,0.42,0.43,0.46,0.41,0.41,0.43,0.42,0.43,0.44,0.45,0.42,0.43,11.09,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
790,i_f,250.8,month_day_hour_min,790,0.41,0.43,0.40,0.39,0.43,0.44,0.41,0.41,0.43,0.43,0.44,0.43,0.41,0.39,0.41,0.43,0.39,0.39,0.39,0.41,0.42,0.41,0.42,0.41,0.40,10.33,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
791,i_f,247.2,month_day_hour_min,791,0.41,0.44,0.40,0.41,0.43,0.43,0.41,0.42,0.46,0.42,0.45,0.44,0.42,0.41,0.43,0.45,0.39,0.40,0.42,0.41,0.44,0.41,0.42,0.42,0.41,10.55,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
792,i_f,246.8,month_day_hour_min,792,0.41,0.46,0.41,0.41,0.45,0.44,0.42,0.44,0.46,0.42,0.45,0.44,0.42,0.40,0.43,0.47,0.40,0.40,0.42,0.41,0.44,0.40,0.42,0.42,0.42,10.66,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
793,i_f,253.07,month_day_hour_min,793,0.41,0.44,0.41,0.40,0.40,0.43,0.40,0.42,0.44,0.40,0.41,0.44,0.41,0.40,0.39,0.42,0.39,0.38,0.39,0.40,0.41,0.41,0.42,0.40,0.41,10.23,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
794,i_f,251.6,month_day_hour_min,794,0.41,0.44,0.40,0.39,0.42,0.44,0.41,0.42,0.43,0.42,0.43,0.43,0.40,0.39,0.40,0.42,0.38,0.40,0.39,0.40,0.42,0.40,0.41,0.40,0.41,10.26,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
795,i_f,250.07,month_day_hour_min,795,0.45,0.45,0.39,0.40,0.43,0.46,0.43,0.43,0.42,0.43,0.43,0.41,0.42,0.38,0.42,0.42,0.39,0.40,0.40,0.41,0.43,0.41,0.42,0.41,0.39,10.43,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
796,i_f,252.47,month_day_hour_min,796,0.41,0.45,0.40,0.42,0.40,0.45,0.40,0.43,0.43,0.41,0.41,0.40,0.40,0.39,0.40,0.42,0.38,0.39,0.39,0.40,0.42,0.40,0.41,0.41,0.40,10.22,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
797,i_f,252.6,month_day_hour_min,797,0.41,0.45,0.40,0.41,0.40,0.45,0.40,0.43,0.43,0.41,0.42,0.43,0.40,0.39,0.39,0.43,0.38,0.39,0.39,0.40,0.41,0.40,0.42,0.40,0.42,10.26,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
798,i_f,253.53,month_day_hour_min,798,0.41,0.43,0.41,0.40,0.40,0.44,0.41,0.42,0.44,0.42,0.44,0.43,0.42,0.40,0.39,0.43,0.39,0.38,0.41,0.40,0.41,0.41,0.42,0.43,0.42,10.36,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
799,i_f,255.53,month_day_hour_min,799,0.44,0.46,0.41,0.42,0.43,0.48,0.41,0.44,0.48,0.46,0.46,0.42,0.44,0.41,0.41,0.45,0.41,0.43,0.45,0.43,0.43,0.42,0.43,0.43,0.42,10.87,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
800,i_f,255.47,month_day_hour_min,800,0.44,0.46,0.41,0.43,0.43,0.47,0.42,0.39,0.48,0.44,0.50,0.43,0.44,0.41,0.43,0.47,0.41,0.43,0.45,0.42,0.42,0.42,0.45,0.45,0.39,10.89,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
801,i_f,247.93,month_day_hour_min,801,0.43,0.42,0.37,0.41,0.40,0.43,0.39,0.43,0.44,0.42,0.43,0.41,0.43,0.38,0.41,0.42,0.41,0.36,0.40,0.40,0.39,0.41,0.43,0.43,0.38,10.23,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
802,i_f,252.87,month_day_hour_min,802,0.46,0.41,0.38,0.41,0.37,0.39,0.38,0.41,0.39,0.39,0.42,0.41,0.42,0.37,0.40,0.38,0.39,0.39,0.41,0.37,0.41,0.40,0.40,0.41,0.39,9.96,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
803,i_f,258.4,month_day_hour_min,803,0.45,0.45,0.37,0.41,0.37,0.39,0.42,0.41,0.40,0.40,0.43,0.41,0.41,0.40,0.40,0.44,0.42,0.41,0.41,0.37,0.46,0.42,0.42,0.43,0.41,10.31,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
804,i_f,262.2,month_day_hour_min,804,0.45,0.44,0.39,0.43,0.40,0.42,0.46,0.43,0.42,0.43,0.45,0.44,0.44,0.42,0.43,0.45,0.45,0.44,0.43,0.39,0.47,0.44,0.41,0.44,0.43,10.80,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
805,i_f,263.93,month_day_hour_min,805,0.46,0.44,0.41,0.45,0.45,0.42,0.48,0.44,0.45,0.46,0.47,0.46,0.46,0.42,0.45,0.45,0.45,0.49,0.46,0.41,0.48,0.45,0.41,0.43,0.44,11.19,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
806,i_f,264.93,month_day_hour_min,806,0.45,0.44,0.42,0.45,0.45,0.43,0.48,0.43,0.44,0.47,0.49,0.45,0.46,0.46,0.45,0.47,0.44,0.47,0.45,0.42,0.48,0.45,0.42,0.43,0.46,11.26,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
807,i_f,264.47,month_day_hour_min,807,0.44,0.44,0.41,0.44,0.44,0.43,0.48,0.43,0.44,0.45,0.47,0.45,0.46,0.46,0.45,0.47,0.44,0.48,0.45,0.42,0.48,0.45,0.41,0.43,0.46,11.18,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
808,i_f,266.73,month_day_hour_min,808,0.47,0.46,0.41,0.52,0.45,0.46,0.52,0.45,0.48,0.47,0.54,0.49,0.47,0.48,0.47,0.48,0.48,0.50,0.49,0.45,0.50,0.51,0.50,0.47,0.48,12.00,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
809,i_f,267.47,month_day_hour_min,809,0.49,0.52,0.40,0.52,0.46,0.48,0.52,0.47,0.49,0.49,0.52,0.51,0.49,0.47,0.48,0.49,0.50,0.51,0.51,0.45,0.51,0.53,0.53,0.50,0.52,12.36,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
810,i_f,260.13,month_day_hour_min,810,0.47,0.42,0.39,0.43,0.42,0.41,0.46,0.44,0.43,0.45,0.46,0.43,0.44,0.42,0.43,0.44,0.43,0.43,0.43,0.41,0.46,0.47,0.42,0.44,0.43,10.86,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
811,i_f,258.07,month_day_hour_min,811,0.51,0.46,0.38,0.46,0.40,0.41,0.50,0.45,0.45,0.43,0.46,0.46,0.45,0.42,0.42,0.47,0.44,0.45,0.45,0.41,0.48,0.45,0.46,0.47,0.44,11.18,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
812,i_f,258.2,month_day_hour_min,812,0.51,0.46,0.38,0.46,0.40,0.42,0.50,0.45,0.46,0.43,0.47,0.44,0.45,0.41,0.42,0.49,0.44,0.45,0.45,0.42,0.48,0.44,0.46,0.47,0.44,11.20,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
813,i_f,260,month_day_hour_min,813,0.52,0.46,0.40,0.49,0.44,0.45,0.51,0.46,0.47,0.42,0.49,0.47,0.48,0.44,0.44,0.49,0.45,0.47,0.45,0.42,0.47,0.49,0.48,0.49,0.47,11.62,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
814,i_f,262.6,month_day_hour_min,814,0.60,0.56,0.47,0.60,0.54,0.61,0.61,0.51,0.52,0.48,0.58,0.56,0.53,0.54,0.57,0.56,0.56,0.61,0.53,0.57,0.54,0.59,0.56,0.60,0.57,13.97,0.56,false,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.12,true
815,i_f,241.53,month_day_hour_min,815,0.51,0.49,0.43,0.52,0.48,0.47,0.54,0.47,0.43,0.46,0.52,0.51,0.49,0.51,0.49,0.55,0.54,0.50,0.51,0.54,0.47,0.47,0.48,0.49,0.45,12.32,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
816,i_f,245.2,month_day_hour_min,816,0.49,0.50,0.41,0.54,0.47,0.43,0.54,0.46,0.45,0.43,0.50,0.46,0.46,0.49,0.48,0.49,0.49,0.53,0.51,0.48,0.47,0.45,0.49,0.54,0.47,12.03,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
817,i_f,248.93,month_day_hour_min,817,0.50,0.50,0.41,0.50,0.43,0.42,0.52,0.44,0.48,0.43,0.47,0.49,0.50,0.48,0.46,0.49,0.46,0.50,0.47,0.44,0.45,0.47,0.50,0.50,0.48,11.79,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
818,i_f,248.53,month_day_hour_min,818,0.50,0.50,0.41,0.50,0.44,0.42,0.52,0.45,0.47,0.44,0.47,0.50,0.48,0.50,0.47,0.48,0.46,0.49,0.49,0.46,0.46,0.48,0.50,0.49,0.47,11.85,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
819,i_f,259.13,month_day_hour_min,819,0.46,0.44,0.38,0.42,0.41,0.40,0.46,0.42,0.43,0.42,0.48,0.42,0.42,0.41,0.40,0.43,0.42,0.41,0.42,0.40,0.46,0.42,0.40,0.42,0.43,10.58,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
820,i_f,259.4,month_day_hour_min,820,0.46,0.44,0.39,0.43,0.41,0.40,0.46,0.43,0.43,0.43,0.47,0.43,0.42,0.39,0.41,0.44,0.41,0.44,0.41,0.38,0.44,0.41,0.41,0.43,0.42,10.59,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
821,i_f,256.73,month_day_hour_min,821,0.46,0.43,0.38,0.42,0.38,0.39,0.42,0.41,0.38,0.42,0.42,0.41,0.41,0.37,0.42,0.43,0.40,0.41,0.39,0.38,0.46,0.40,0.39,0.45,0.41,10.24,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
822,i_f,259.8,month_day_hour_min,822,0.49,0.43,0.39,0.41,0.41,0.41,0.43,0.40,0.41,0.41,0.43,0.44,0.42,0.38,0.40,0.41,0.40,0.39,0.42,0.37,0.42,0.42,0.41,0.42,0.39,10.31,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
823,i_f,268.27,month_day_hour_min,823,0.45,0.47,0.41,0.43,0.41,0.41,0.47,0.43,0.41,0.42,0.47,0.44,0.48,0.42,0.46,0.46,0.45,0.47,0.45,0.43,0.47,0.45,0.44,0.46,0.47,11.13,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
824,i_f,272.27,month_day_hour_min,824,0.48,0.50,0.50,0.48,0.46,0.48,0.49,0.47,0.50,0.46,0.54,0.49,0.51,0.46,0.51,0.53,0.52,0.49,0.47,0.43,0.49,0.53,0.48,0.46,0.49,12.22,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
825,i_f,269.87,month_day_hour_min,825,0.47,0.51,0.44,0.45,0.43,0.45,0.49,0.47,0.42,0.43,0.47,0.47,0.47,0.45,0.50,0.51,0.46,0.47,0.45,0.42,0.48,0.50,0.47,0.45,0.46,11.59,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
826,i_f,266.93,month_day_hour_min,826,0.44,0.45,0.39,0.43,0.41,0.42,0.45,0.40,0.41,0.42,0.43,0.45,0.44,0.39,0.43,0.43,0.42,0.44,0.43,0.42,0.44,0.43,0.42,0.43,0.42,10.64,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
827,i_f,266.67,month_day_hour_min,827,0.44,0.44,0.39,0.43,0.41,0.41,0.44,0.40,0.41,0.42,0.43,0.44,0.44,0.39,0.42,0.43,0.42,0.43,0.42,0.42,0.44,0.42,0.42,0.43,0.42,10.56,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
828,i_f,266.2,month_day_hour_min,828,0.43,0.45,0.39,0.42,0.40,0.41,0.44,0.41,0.41,0.44,0.45,0.45,0.44,0.39,0.42,0.45,0.43,0.44,0.42,0.43,0.45,0.43,0.43,0.41,0.40,10.64,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
829,i_f,262.4,month_day_hour_min,829,0.45,0.45,0.40,0.41,0.40,0.40,0.43,0.39,0.41,0.43,0.43,0.42,0.44,0.38,0.44,0.43,0.42,0.40,0.43,0.38,0.41,0.46,0.41,0.41,0.42,10.45,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
830,i_f,266.67,month_day_hour_min,830,0.47,0.44,0.41,0.41,0.41,0.40,0.42,0.41,0.42,0.44,0.44,0.44,0.43,0.39,0.43,0.43,0.42,0.43,0.44,0.43,0.43,0.44,0.46,0.41,0.43,10.68,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
831,i_f,273.6,month_day_hour_min,831,0.48,0.47,0.49,0.46,0.45,0.46,0.48,0.42,0.49,0.44,0.48,0.46,0.47,0.42,0.46,0.48,0.44,0.48,0.46,0.43,0.48,0.50,0.47,0.43,0.46,11.56,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
832,i_f,272.2,month_day_hour_min,832,0.48,0.47,0.46,0.42,0.46,0.44,0.45,0.41,0.47,0.45,0.48,0.46,0.47,0.43,0.44,0.48,0.43,0.45,0.45,0.43,0.43,0.49,0.45,0.43,0.43,11.26,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
833,i_f,274.93,month_day_hour_min,833,0.50,0.51,0.50,0.48,0.51,0.48,0.51,0.43,0.50,0.44,0.49,0.48,0.48,0.45,0.49,0.52,0.46,0.51,0.50,0.43,0.52,0.50,0.46,0.45,0.47,12.07,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
834,i_f,270.93,month_day_hour_min,834,0.49,0.46,0.44,0.42,0.43,0.42,0.47,0.41,0.45,0.44,0.47,0.44,0.46,0.42,0.44,0.46,0.43,0.43,0.44,0.43,0.44,0.48,0.45,0.42,0.45,11.09,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
835,i_f,270.73,month_day_hour_min,835,0.48,0.46,0.46,0.42,0.43,0.42,0.46,0.41,0.44,0.44,0.47,0.44,0.46,0.43,0.44,0.46,0.43,0.43,0.44,0.43,0.44,0.48,0.45,0.42,0.45,11.09,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
836,i_f,264.73,month_day_hour_min,836,0.49,0.45,0.46,0.41,0.40,0.41,0.44,0.39,0.41,0.45,0.46,0.45,0.43,0.39,0.44,0.42,0.43,0.41,0.45,0.40,0.45,0.43,0.44,0.42,0.44,10.77,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
837,i_f,262.2,month_day_hour_min,837,0.46,0.44,0.44,0.42,0.40,0.40,0.42,0.38,0.41,0.41,0.42,0.43,0.44,0.38,0.42,0.40,0.43,0.39,0.44,0.39,0.41,0.45,0.42,0.42,0.41,10.43,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
838,i_f,256.27,month_day_hour_min,838,0.44,0.42,0.41,0.39,0.39,0.39,0.42,0.38,0.39,0.39,0.39,0.40,0.39,0.36,0.39,0.39,0.38,0.39,0.39,0.39,0.39,0.39,0.41,0.42,0.37,9.87,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
839,i_f,254.87,month_day_hour_min,839,0.40,0.40,0.39,0.40,0.39,0.39,0.39,0.38,0.38,0.39,0.39,0.40,0.40,0.37,0.38,0.39,0.38,0.39,0.38,0.39,0.38,0.38,0.41,0.40,0.38,9.73,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
