id,valueYName,valueY,valueXName,valueX,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9,score_10,score_11,score_12,score_13,score_14,score_15,score_16,score_17,score_18,score_19,score_20,score_21,score_22,score_23,score_24,score_25,scores_total,score,anomaly,anomaly_1,anomaly_2,anomaly_3,anomaly_4,anomaly_5,anomaly_6,anomaly_7,anomaly_8,anomaly_9,anomaly_10,anomaly_11,anomaly_12,anomaly_13,anomaly_14,anomaly_15,anomaly_16,anomaly_17,anomaly_18,anomaly_19,anomaly_20,anomaly_21,anomaly_22,anomaly_23,anomaly_24,anomaly_25,anomaly_average,anomaly_probability
340,uplink_message.rx_metadata_0.time,0.6640625,received_at,0.6640625,0.52,0.51,0.52,0.51,0.50,0.50,0.50,0.50,0.51,0.48,0.50,0.53,0.50,0.50,0.51,0.52,0.50,0.51,0.49,0.50,0.50,0.50,0.50,0.50,0.50,12.61,0.50,false,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0.36,true
341,uplink_message.rx_metadata_0.time,0.666015625,received_at,0.666015625,0.53,0.49,0.55,0.49,0.50,0.51,0.49,0.51,0.50,0.48,0.52,0.51,0.49,0.51,0.49,0.51,0.49,0.50,0.49,0.52,0.50,0.50,0.48,0.51,0.50,12.57,0.50,false,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0.40,true
342,uplink_message.rx_metadata_0.time,0.66796875,received_at,0.66796875,0.40,0.40,0.39,0.39,0.39,0.39,0.40,0.39,0.39,0.40,0.39,0.38,0.39,0.40,0.39,0.39,0.38,0.41,0.39,0.40,0.39,0.39,0.39,0.40,0.40,9.83,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
343,uplink_message.rx_metadata_0.time,0.669921875,received_at,0.669921875,0.48,0.50,0.49,0.48,0.48,0.48,0.50,0.49,0.50,0.48,0.48,0.50,0.47,0.49,0.48,0.48,0.49,0.48,0.47,0.48,0.50,0.49,0.47,0.48,0.48,12.12,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
344,uplink_message.rx_metadata_0.time,0.671875,received_at,0.671875,0.38,0.37,0.38,0.39,0.39,0.37,0.37,0.38,0.37,0.38,0.38,0.39,0.39,0.39,0.37,0.38,0.37,0.39,0.37,0.39,0.38,0.38,0.38,0.37,0.39,9.50,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
345,uplink_message.rx_metadata_0.time,0.673828125,received_at,0.673828125,0.38,0.39,0.39,0.39,0.39,0.39,0.38,0.38,0.38,0.39,0.38,0.38,0.37,0.39,0.39,0.40,0.37,0.39,0.38,0.40,0.39,0.38,0.37,0.37,0.40,9.62,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
346,uplink_message.rx_metadata_0.time,0.67578125,received_at,0.67578125,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.40,0.38,0.37,0.38,0.40,0.38,0.38,0.38,0.40,0.39,0.40,0.39,0.39,0.38,0.40,0.40,9.73,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
347,uplink_message.rx_metadata_0.time,0.677734375,received_at,0.677734375,0.47,0.47,0.50,0.47,0.47,0.48,0.47,0.48,0.49,0.48,0.45,0.46,0.47,0.48,0.48,0.48,0.46,0.48,0.47,0.49,0.46,0.48,0.46,0.47,0.48,11.85,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
348,uplink_message.rx_metadata_0.time,0.6796875,received_at,0.6796875,0.38,0.36,0.38,0.39,0.38,0.39,0.38,0.38,0.37,0.39,0.37,0.38,0.37,0.38,0.38,0.38,0.38,0.38,0.37,0.38,0.37,0.38,0.37,0.37,0.38,9.44,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
349,uplink_message.rx_metadata_0.time,0.681640625,received_at,0.681640625,0.35,0.34,0.36,0.35,0.36,0.36,0.35,0.37,0.34,0.36,0.36,0.36,0.35,0.37,0.35,0.36,0.35,0.36,0.35,0.36,0.36,0.35,0.35,0.35,0.36,8.88,0.36,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
350,uplink_message.rx_metadata_0.time,0.68359375,received_at,0.68359375,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.37,0.35,0.36,0.38,0.37,0.35,0.38,0.36,0.38,0.36,0.37,0.36,0.37,0.37,0.36,0.37,0.37,0.36,9.11,0.36,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
351,uplink_message.rx_metadata_0.time,0.685546875,received_at,0.685546875,0.37,0.36,0.37,0.36,0.36,0.37,0.36,0.38,0.36,0.37,0.37,0.36,0.36,0.38,0.36,0.37,0.36,0.37,0.35,0.37,0.37,0.37,0.36,0.37,0.37,9.15,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
352,uplink_message.rx_metadata_0.time,0.6875,received_at,0.6875,0.40,0.41,0.41,0.40,0.40,0.41,0.40,0.41,0.40,0.41,0.40,0.39,0.40,0.42,0.41,0.40,0.39,0.41,0.40,0.41,0.40,0.40,0.38,0.41,0.40,10.07,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
353,uplink_message.rx_metadata_0.time,0.689453125,received_at,0.689453125,0.48,0.46,0.49,0.44,0.46,0.47,0.47,0.47,0.47,0.45,0.45,0.45,0.45,0.49,0.48,0.46,0.47,0.47,0.47,0.48,0.47,0.47,0.45,0.48,0.47,11.67,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
354,uplink_message.rx_metadata_0.time,0.69140625,received_at,0.69140625,0.44,0.42,0.44,0.43,0.43,0.42,0.42,0.43,0.42,0.42,0.43,0.42,0.43,0.44,0.43,0.44,0.43,0.43,0.43,0.44,0.42,0.44,0.42,0.43,0.43,10.73,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
355,uplink_message.rx_metadata_0.time,0.693359375,received_at,0.693359375,0.37,0.36,0.37,0.37,0.37,0.38,0.37,0.38,0.36,0.38,0.37,0.37,0.36,0.37,0.37,0.39,0.36,0.37,0.37,0.37,0.36,0.36,0.36,0.36,0.37,9.22,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
356,uplink_message.rx_metadata_0.time,0.6953125,received_at,0.6953125,0.46,0.45,0.44,0.47,0.45,0.44,0.47,0.48,0.45,0.46,0.45,0.44,0.45,0.45,0.43,0.45,0.45,0.47,0.45,0.47,0.44,0.44,0.47,0.45,0.44,11.32,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
357,uplink_message.rx_metadata_0.time,0.697265625,received_at,0.697265625,0.47,0.46,0.47,0.45,0.45,0.47,0.46,0.47,0.47,0.46,0.46,0.46,0.46,0.48,0.48,0.46,0.45,0.47,0.45,0.46,0.47,0.46,0.47,0.47,0.47,11.60,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
358,uplink_message.rx_metadata_0.time,0.69921875,received_at,0.69921875,0.52,0.51,0.52,0.51,0.49,0.52,0.50,0.50,0.51,0.50,0.51,0.51,0.49,0.52,0.52,0.52,0.51,0.52,0.51,0.50,0.52,0.51,0.50,0.51,0.52,12.75,0.51,true,1,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0.72,true
359,uplink_message.rx_metadata_0.time,0.701171875,received_at,0.701171875,0.58,0.56,0.57,0.58,0.55,0.60,0.56,0.58,0.55,0.58,0.58,0.59,0.58,0.55,0.56,0.57,0.58,0.56,0.56,0.58,0.58,0.58,0.57,0.58,0.57,14.30,0.57,true,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00,true
360,uplink_message.rx_metadata_0.time,0.703125,received_at,0.703125,0.46,0.46,0.47,0.45,0.46,0.45,0.46,0.46,0.47,0.47,0.47,0.47,0.46,0.46,0.46,0.46,0.46,0.48,0.46,0.45,0.48,0.46,0.45,0.46,0.47,11.56,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
361,uplink_message.rx_metadata_0.time,0.705078125,received_at,0.705078125,0.40,0.40,0.39,0.39,0.40,0.39,0.39,0.39,0.39,0.40,0.37,0.39,0.39,0.40,0.39,0.39,0.37,0.40,0.40,0.41,0.39,0.39,0.39,0.40,0.41,9.83,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
362,uplink_message.rx_metadata_0.time,0.70703125,received_at,0.70703125,0.38,0.37,0.39,0.39,0.39,0.38,0.39,0.38,0.39,0.38,0.39,0.38,0.38,0.39,0.39,0.40,0.37,0.39,0.39,0.39,0.39,0.39,0.38,0.38,0.39,9.64,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
363,uplink_message.rx_metadata_0.time,0.708984375,received_at,0.708984375,0.37,0.36,0.37,0.38,0.37,0.37,0.37,0.37,0.37,0.38,0.38,0.37,0.36,0.38,0.37,0.38,0.36,0.38,0.37,0.38,0.37,0.38,0.37,0.37,0.37,9.30,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
364,uplink_message.rx_metadata_0.time,0.7109375,received_at,0.7109375,0.47,0.49,0.49,0.48,0.46,0.47,0.47,0.48,0.48,0.47,0.46,0.48,0.47,0.49,0.47,0.49,0.47,0.48,0.47,0.47,0.48,0.48,0.48,0.48,0.48,11.91,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
365,uplink_message.rx_metadata_0.time,0.712890625,received_at,0.712890625,0.53,0.52,0.53,0.52,0.53,0.53,0.50,0.52,0.54,0.51,0.51,0.52,0.51,0.51,0.54,0.53,0.54,0.51,0.52,0.52,0.52,0.52,0.52,0.52,0.53,13.05,0.52,true,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.96,true
366,uplink_message.rx_metadata_0.time,0.71484375,received_at,0.71484375,0.39,0.37,0.40,0.39,0.39,0.38,0.38,0.38,0.39,0.39,0.39,0.40,0.39,0.40,0.38,0.39,0.37,0.39,0.38,0.39,0.39,0.38,0.38,0.38,0.39,9.66,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
367,uplink_message.rx_metadata_0.time,0.716796875,received_at,0.716796875,0.38,0.37,0.38,0.37,0.36,0.37,0.37,0.36,0.37,0.38,0.38,0.36,0.37,0.38,0.37,0.38,0.36,0.37,0.37,0.37,0.36,0.37,0.37,0.37,0.37,9.26,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
368,uplink_message.rx_metadata_0.time,0.71875,received_at,0.71875,0.38,0.38,0.39,0.38,0.38,0.37,0.38,0.38,0.38,0.38,0.40,0.37,0.37,0.39,0.38,0.39,0.37,0.38,0.38,0.39,0.38,0.38,0.39,0.38,0.38,9.53,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
369,uplink_message.rx_metadata_0.time,0.720703125,received_at,0.720703125,0.40,0.39,0.40,0.39,0.39,0.40,0.39,0.40,0.40,0.41,0.40,0.39,0.39,0.40,0.39,0.39,0.38,0.39,0.38,0.40,0.39,0.40,0.40,0.39,0.39,9.85,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
370,uplink_message.rx_metadata_0.time,0.72265625,received_at,0.72265625,0.39,0.39,0.39,0.40,0.39,0.39,0.38,0.39,0.38,0.39,0.38,0.38,0.38,0.39,0.37,0.39,0.37,0.39,0.39,0.39,0.37,0.40,0.39,0.39,0.39,9.66,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
371,uplink_message.rx_metadata_0.time,0.724609375,received_at,0.724609375,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.39,0.38,0.39,0.39,0.37,0.40,0.38,0.39,0.39,0.40,0.38,0.40,0.39,0.40,0.39,9.73,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
372,uplink_message.rx_metadata_0.time,0.7265625,received_at,0.7265625,0.47,0.46,0.46,0.46,0.47,0.47,0.46,0.48,0.45,0.46,0.47,0.46,0.47,0.47,0.46,0.46,0.46,0.45,0.46,0.47,0.47,0.46,0.46,0.46,0.45,11.57,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
373,uplink_message.rx_metadata_0.time,0.728515625,received_at,0.728515625,0.37,0.37,0.38,0.38,0.37,0.38,0.36,0.37,0.37,0.38,0.38,0.37,0.37,0.38,0.37,0.37,0.35,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.38,9.29,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
374,uplink_message.rx_metadata_0.time,0.73046875,received_at,0.73046875,0.50,0.48,0.50,0.49,0.49,0.49,0.49,0.51,0.49,0.50,0.49,0.49,0.49,0.49,0.51,0.49,0.49,0.51,0.47,0.48,0.51,0.47,0.49,0.51,0.48,12.31,0.49,false,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0.20,true
375,uplink_message.rx_metadata_0.time,0.732421875,received_at,0.732421875,0.45,0.45,0.45,0.45,0.45,0.46,0.45,0.47,0.46,0.45,0.45,0.45,0.45,0.45,0.46,0.46,0.44,0.46,0.45,0.46,0.46,0.45,0.45,0.45,0.46,11.34,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
376,uplink_message.rx_metadata_0.time,0.734375,received_at,0.734375,0.53,0.51,0.53,0.53,0.51,0.50,0.52,0.54,0.53,0.51,0.52,0.52,0.54,0.52,0.54,0.53,0.51,0.53,0.52,0.52,0.52,0.52,0.51,0.51,0.53,13.05,0.52,true,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.96,true
377,uplink_message.rx_metadata_0.time,0.736328125,received_at,0.736328125,0.40,0.39,0.40,0.39,0.39,0.40,0.39,0.40,0.39,0.39,0.40,0.38,0.39,0.40,0.40,0.40,0.39,0.42,0.40,0.40,0.39,0.40,0.38,0.40,0.41,9.90,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
378,uplink_message.rx_metadata_0.time,0.73828125,received_at,0.73828125,0.49,0.48,0.50,0.48,0.48,0.47,0.47,0.47,0.50,0.49,0.48,0.46,0.49,0.48,0.49,0.49,0.47,0.51,0.48,0.48,0.49,0.48,0.47,0.47,0.48,12.05,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.04,true
379,uplink_message.rx_metadata_0.time,0.740234375,received_at,0.740234375,0.37,0.37,0.38,0.37,0.38,0.37,0.37,0.38,0.37,0.38,0.39,0.37,0.38,0.39,0.38,0.38,0.36,0.38,0.37,0.38,0.37,0.39,0.37,0.38,0.38,9.41,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
380,uplink_message.rx_metadata_0.time,0.7421875,received_at,0.7421875,0.38,0.36,0.37,0.37,0.37,0.37,0.37,0.36,0.37,0.38,0.37,0.36,0.36,0.37,0.37,0.38,0.36,0.37,0.37,0.37,0.36,0.37,0.37,0.37,0.38,9.23,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
381,uplink_message.rx_metadata_0.time,0.744140625,received_at,0.744140625,0.39,0.38,0.40,0.40,0.39,0.39,0.39,0.39,0.38,0.40,0.38,0.38,0.38,0.40,0.38,0.39,0.38,0.40,0.39,0.39,0.38,0.40,0.39,0.39,0.40,9.74,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
382,uplink_message.rx_metadata_0.time,0.74609375,received_at,0.74609375,0.38,0.38,0.38,0.40,0.39,0.39,0.39,0.39,0.38,0.40,0.39,0.39,0.39,0.39,0.40,0.41,0.38,0.38,0.39,0.39,0.38,0.38,0.37,0.39,0.40,9.71,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
383,uplink_message.rx_metadata_0.time,0.748046875,received_at,0.748046875,0.38,0.36,0.38,0.39,0.38,0.38,0.37,0.38,0.37,0.38,0.38,0.37,0.37,0.37,0.38,0.38,0.37,0.38,0.38,0.38,0.37,0.38,0.37,0.37,0.39,9.41,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
384,uplink_message.rx_metadata_0.time,0.75,received_at,0.75,0.36,0.36,0.37,0.37,0.37,0.37,0.37,0.38,0.37,0.37,0.38,0.37,0.37,0.38,0.37,0.38,0.35,0.38,0.36,0.37,0.36,0.38,0.36,0.37,0.37,9.24,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
385,uplink_message.rx_metadata_0.time,0.751953125,received_at,0.751953125,0.39,0.37,0.38,0.38,0.38,0.37,0.37,0.39,0.37,0.38,0.39,0.38,0.37,0.38,0.38,0.39,0.37,0.38,0.38,0.38,0.38,0.38,0.37,0.38,0.38,9.47,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
386,uplink_message.rx_metadata_0.time,0.75390625,received_at,0.75390625,0.38,0.38,0.39,0.38,0.39,0.38,0.38,0.39,0.38,0.38,0.41,0.38,0.38,0.40,0.39,0.39,0.38,0.39,0.38,0.38,0.38,0.39,0.37,0.39,0.39,9.63,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
387,uplink_message.rx_metadata_0.time,0.755859375,received_at,0.755859375,0.47,0.46,0.48,0.47,0.45,0.46,0.48,0.48,0.47,0.47,0.46,0.46,0.47,0.46,0.47,0.46,0.46,0.48,0.47,0.48,0.46,0.47,0.46,0.47,0.46,11.68,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
388,uplink_message.rx_metadata_0.time,0.7578125,received_at,0.7578125,0.46,0.45,0.47,0.46,0.44,0.45,0.45,0.46,0.46,0.46,0.44,0.45,0.46,0.45,0.46,0.45,0.45,0.46,0.46,0.46,0.46,0.44,0.45,0.45,0.45,11.35,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
389,uplink_message.rx_metadata_0.time,0.759765625,received_at,0.759765625,0.36,0.36,0.37,0.37,0.37,0.37,0.36,0.37,0.36,0.36,0.37,0.36,0.36,0.38,0.36,0.37,0.35,0.37,0.36,0.37,0.36,0.37,0.36,0.36,0.37,9.12,0.36,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
390,uplink_message.rx_metadata_0.time,0.76171875,received_at,0.76171875,0.49,0.47,0.49,0.48,0.48,0.48,0.49,0.50,0.48,0.46,0.50,0.48,0.48,0.50,0.47,0.51,0.47,0.48,0.47,0.50,0.47,0.49,0.47,0.48,0.48,12.07,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.04,true
391,uplink_message.rx_metadata_0.time,0.763671875,received_at,0.763671875,0.49,0.49,0.51,0.48,0.47,0.49,0.48,0.49,0.49,0.48,0.46,0.46,0.48,0.48,0.49,0.49,0.48,0.49,0.48,0.47,0.50,0.47,0.47,0.48,0.48,12.05,0.48,false,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,true
392,uplink_message.rx_metadata_0.time,0.765625,received_at,0.765625,0.68,0.69,0.68,0.68,0.68,0.68,0.68,0.67,0.69,0.68,0.68,0.68,0.67,0.67,0.68,0.70,0.70,0.68,0.68,0.68,0.68,0.69,0.68,0.71,0.69,17.08,0.68,true,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00,true
393,uplink_message.rx_metadata_0.time,0.767578125,received_at,0.767578125,0.49,0.46,0.45,0.48,0.48,0.49,0.48,0.46,0.47,0.48,0.48,0.46,0.48,0.47,0.46,0.47,0.48,0.49,0.46,0.48,0.47,0.47,0.47,0.49,0.48,11.85,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
394,uplink_message.rx_metadata_0.time,0.76953125,received_at,0.76953125,0.48,0.47,0.47,0.48,0.48,0.47,0.46,0.47,0.47,0.49,0.47,0.46,0.48,0.48,0.48,0.47,0.47,0.48,0.47,0.48,0.49,0.46,0.49,0.46,0.46,11.84,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
395,uplink_message.rx_metadata_0.time,0.771484375,received_at,0.771484375,0.47,0.46,0.48,0.48,0.48,0.45,0.47,0.46,0.47,0.47,0.48,0.46,0.48,0.48,0.47,0.47,0.47,0.48,0.48,0.47,0.49,0.47,0.48,0.47,0.48,11.82,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
396,uplink_message.rx_metadata_0.time,0.7734375,received_at,0.7734375,0.40,0.39,0.41,0.40,0.41,0.41,0.40,0.41,0.39,0.39,0.40,0.40,0.40,0.41,0.40,0.41,0.38,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.42,10.03,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
397,uplink_message.rx_metadata_0.time,0.775390625,received_at,0.775390625,0.39,0.38,0.38,0.40,0.38,0.38,0.39,0.38,0.37,0.39,0.39,0.38,0.38,0.39,0.39,0.39,0.38,0.39,0.38,0.40,0.38,0.39,0.38,0.39,0.38,9.63,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
398,uplink_message.rx_metadata_0.time,0.77734375,received_at,0.77734375,0.47,0.46,0.49,0.49,0.48,0.46,0.46,0.47,0.48,0.46,0.49,0.46,0.50,0.49,0.48,0.47,0.47,0.49,0.48,0.47,0.48,0.48,0.49,0.47,0.47,11.91,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
399,uplink_message.rx_metadata_0.time,0.779296875,received_at,0.779296875,0.49,0.51,0.51,0.51,0.51,0.50,0.50,0.51,0.50,0.50,0.49,0.50,0.49,0.50,0.50,0.51,0.52,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.50,12.62,0.50,false,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0.56,true
400,uplink_message.rx_metadata_0.time,0.78125,received_at,0.78125,0.38,0.35,0.38,0.38,0.37,0.37,0.37,0.36,0.36,0.37,0.38,0.37,0.35,0.38,0.37,0.37,0.36,0.38,0.36,0.37,0.37,0.37,0.37,0.36,0.36,9.21,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
401,uplink_message.rx_metadata_0.time,0.783203125,received_at,0.783203125,0.37,0.35,0.37,0.38,0.38,0.38,0.37,0.39,0.37,0.37,0.39,0.38,0.37,0.39,0.38,0.38,0.36,0.38,0.37,0.37,0.37,0.37,0.37,0.37,0.39,9.37,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
402,uplink_message.rx_metadata_0.time,0.78515625,received_at,0.78515625,0.38,0.36,0.38,0.37,0.37,0.37,0.37,0.37,0.36,0.37,0.38,0.37,0.37,0.38,0.38,0.38,0.38,0.38,0.37,0.37,0.37,0.38,0.37,0.37,0.38,9.33,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
403,uplink_message.rx_metadata_0.time,0.787109375,received_at,0.787109375,0.40,0.38,0.40,0.40,0.39,0.40,0.40,0.40,0.39,0.39,0.40,0.40,0.39,0.39,0.39,0.40,0.40,0.38,0.40,0.39,0.39,0.40,0.40,0.40,0.40,9.88,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
404,uplink_message.rx_metadata_0.time,0.7890625,received_at,0.7890625,0.48,0.47,0.48,0.46,0.47,0.47,0.48,0.48,0.48,0.47,0.47,0.48,0.48,0.47,0.47,0.47,0.46,0.48,0.48,0.47,0.51,0.47,0.47,0.46,0.50,11.88,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.04,true
405,uplink_message.rx_metadata_0.time,0.791015625,received_at,0.791015625,0.50,0.48,0.51,0.48,0.47,0.47,0.49,0.49,0.49,0.49,0.48,0.47,0.49,0.48,0.50,0.49,0.47,0.49,0.47,0.48,0.49,0.48,0.47,0.48,0.48,12.09,0.48,false,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,true
406,uplink_message.rx_metadata_0.time,0.79296875,received_at,0.79296875,0.56,0.56,0.56,0.55,0.54,0.57,0.55,0.57,0.54,0.56,0.56,0.57,0.55,0.54,0.55,0.54,0.55,0.54,0.54,0.56,0.56,0.57,0.56,0.58,0.55,13.88,0.56,true,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00,true
407,uplink_message.rx_metadata_0.time,0.794921875,received_at,0.794921875,0.37,0.35,0.37,0.37,0.37,0.37,0.36,0.37,0.36,0.38,0.37,0.36,0.36,0.37,0.38,0.37,0.37,0.37,0.37,0.38,0.36,0.37,0.37,0.36,0.37,9.20,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
