id,valueYName,valueY,valueXName,valueX,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9,score_10,score_11,score_12,score_13,score_14,score_15,score_16,score_17,score_18,score_19,score_20,score_21,score_22,score_23,score_24,score_25,scores_total,score,anomaly,anomaly_1,anomaly_2,anomaly_3,anomaly_4,anomaly_5,anomaly_6,anomaly_7,anomaly_8,anomaly_9,anomaly_10,anomaly_11,anomaly_12,anomaly_13,anomaly_14,anomaly_15,anomaly_16,anomaly_17,anomaly_18,anomaly_19,anomaly_20,anomaly_21,anomaly_22,anomaly_23,anomaly_24,anomaly_25,anomaly_average,anomaly_probability
749,p_uiip,20.71,month_day_hour_min,749,0.42,0.41,0.40,0.38,0.40,0.41,0.42,0.38,0.37,0.38,0.39,0.38,0.40,0.37,0.41,0.42,0.37,0.39,0.43,0.40,0.38,0.41,0.38,0.40,0.39,9.89,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
750,p_uiip,20.52,month_day_hour_min,750,0.39,0.38,0.39,0.38,0.40,0.39,0.41,0.37,0.37,0.39,0.37,0.39,0.39,0.35,0.42,0.41,0.38,0.39,0.39,0.39,0.38,0.40,0.39,0.37,0.40,9.69,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
751,p_uiip,20.72,month_day_hour_min,751,0.38,0.36,0.42,0.37,0.38,0.39,0.41,0.40,0.38,0.38,0.37,0.39,0.39,0.36,0.39,0.39,0.36,0.38,0.38,0.38,0.38,0.39,0.38,0.39,0.38,9.58,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
752,p_uiip,20.62,month_day_hour_min,752,0.39,0.38,0.40,0.38,0.42,0.38,0.39,0.39,0.37,0.39,0.37,0.40,0.40,0.38,0.43,0.41,0.40,0.40,0.40,0.38,0.39,0.40,0.40,0.40,0.40,9.85,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
753,p_uiip,20.79,month_day_hour_min,753,0.41,0.40,0.42,0.43,0.44,0.43,0.44,0.42,0.39,0.42,0.39,0.41,0.42,0.39,0.43,0.45,0.41,0.44,0.45,0.40,0.42,0.43,0.42,0.42,0.43,10.51,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
754,p_uiip,20.63,month_day_hour_min,754,0.41,0.41,0.42,0.41,0.42,0.45,0.43,0.41,0.37,0.40,0.38,0.40,0.43,0.38,0.44,0.42,0.40,0.40,0.44,0.40,0.42,0.42,0.40,0.46,0.45,10.37,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
755,p_uiip,20.84,month_day_hour_min,755,0.42,0.41,0.44,0.42,0.44,0.43,0.44,0.41,0.41,0.42,0.39,0.42,0.45,0.39,0.44,0.48,0.42,0.42,0.44,0.41,0.41,0.42,0.43,0.45,0.44,10.65,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
756,p_uiip,20.33,month_day_hour_min,756,0.40,0.41,0.41,0.40,0.44,0.40,0.42,0.40,0.40,0.42,0.39,0.39,0.43,0.39,0.42,0.41,0.38,0.43,0.43,0.41,0.42,0.45,0.41,0.43,0.42,10.31,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
757,p_uiip,20.07,month_day_hour_min,757,0.41,0.43,0.42,0.39,0.45,0.42,0.47,0.44,0.44,0.43,0.41,0.40,0.45,0.40,0.46,0.46,0.41,0.42,0.46,0.43,0.45,0.46,0.45,0.44,0.41,10.81,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
758,p_uiip,20.35,month_day_hour_min,758,0.41,0.43,0.41,0.42,0.44,0.41,0.44,0.42,0.44,0.45,0.38,0.39,0.44,0.40,0.43,0.42,0.43,0.44,0.46,0.42,0.42,0.45,0.47,0.43,0.42,10.67,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
759,p_uiip,20.18,month_day_hour_min,759,0.38,0.40,0.41,0.39,0.41,0.40,0.40,0.40,0.40,0.40,0.40,0.39,0.41,0.39,0.42,0.42,0.38,0.39,0.42,0.40,0.42,0.41,0.41,0.41,0.41,10.07,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
760,p_uiip,20.13,month_day_hour_min,760,0.38,0.39,0.40,0.38,0.41,0.39,0.41,0.39,0.39,0.39,0.40,0.39,0.44,0.39,0.43,0.42,0.38,0.40,0.42,0.40,0.41,0.42,0.43,0.42,0.40,10.08,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
761,p_uiip,20.28,month_day_hour_min,761,0.39,0.40,0.42,0.40,0.40,0.39,0.40,0.40,0.40,0.41,0.42,0.38,0.45,0.39,0.42,0.41,0.39,0.40,0.41,0.42,0.42,0.40,0.41,0.41,0.43,10.17,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
762,p_uiip,20.2,month_day_hour_min,762,0.38,0.40,0.42,0.40,0.40,0.39,0.41,0.39,0.41,0.40,0.42,0.38,0.43,0.39,0.43,0.40,0.39,0.40,0.42,0.41,0.43,0.41,0.41,0.42,0.42,10.16,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
763,p_uiip,20.23,month_day_hour_min,763,0.40,0.40,0.41,0.40,0.43,0.41,0.45,0.40,0.43,0.44,0.41,0.39,0.45,0.40,0.44,0.43,0.41,0.43,0.45,0.43,0.44,0.47,0.44,0.43,0.41,10.60,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
764,p_uiip,17.11,month_day_hour_min,764,0.51,0.46,0.51,0.49,0.47,0.50,0.50,0.50,0.52,0.52,0.57,0.53,0.53,0.47,0.50,0.55,0.52,0.51,0.51,0.48,0.50,0.49,0.57,0.49,0.48,12.68,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
765,p_uiip,16.45,month_day_hour_min,765,0.46,0.45,0.46,0.47,0.44,0.48,0.47,0.50,0.50,0.50,0.54,0.49,0.50,0.47,0.49,0.46,0.47,0.49,0.47,0.46,0.48,0.47,0.48,0.47,0.47,11.94,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
766,p_uiip,16.45,month_day_hour_min,766,0.48,0.43,0.45,0.45,0.46,0.48,0.47,0.46,0.46,0.51,0.51,0.50,0.50,0.45,0.49,0.45,0.46,0.47,0.47,0.44,0.47,0.48,0.47,0.49,0.47,11.77,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
767,p_uiip,16.66,month_day_hour_min,767,0.45,0.43,0.43,0.42,0.42,0.46,0.47,0.47,0.45,0.50,0.51,0.44,0.48,0.46,0.48,0.44,0.43,0.47,0.46,0.45,0.46,0.47,0.48,0.47,0.45,11.45,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
768,p_uiip,16.61,month_day_hour_min,768,0.43,0.43,0.43,0.42,0.42,0.45,0.44,0.47,0.43,0.47,0.45,0.45,0.45,0.44,0.44,0.45,0.42,0.45,0.44,0.44,0.44,0.47,0.42,0.45,0.44,11.04,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
769,p_uiip,16.63,month_day_hour_min,769,0.44,0.41,0.42,0.42,0.41,0.43,0.42,0.42,0.42,0.43,0.42,0.41,0.44,0.41,0.44,0.42,0.44,0.43,0.45,0.45,0.43,0.46,0.44,0.47,0.40,10.73,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
770,p_uiip,16.6,month_day_hour_min,770,0.42,0.43,0.41,0.42,0.41,0.42,0.42,0.41,0.42,0.41,0.43,0.41,0.42,0.43,0.45,0.45,0.44,0.44,0.42,0.43,0.42,0.44,0.43,0.44,0.40,10.62,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
771,p_uiip,16.47,month_day_hour_min,771,0.44,0.43,0.44,0.48,0.42,0.46,0.43,0.44,0.46,0.46,0.48,0.44,0.49,0.46,0.47,0.50,0.49,0.44,0.46,0.44,0.45,0.48,0.42,0.46,0.43,11.37,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
772,p_uiip,16.64,month_day_hour_min,772,0.47,0.46,0.44,0.44,0.42,0.43,0.41,0.42,0.42,0.42,0.46,0.43,0.43,0.43,0.45,0.46,0.45,0.47,0.44,0.45,0.44,0.44,0.44,0.46,0.43,11.01,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
773,p_uiip,16.67,month_day_hour_min,773,0.47,0.45,0.43,0.49,0.42,0.45,0.42,0.47,0.45,0.43,0.46,0.45,0.48,0.43,0.46,0.46,0.46,0.47,0.46,0.47,0.44,0.47,0.48,0.46,0.42,11.35,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
774,p_uiip,16.59,month_day_hour_min,774,0.42,0.45,0.42,0.44,0.42,0.41,0.42,0.41,0.43,0.42,0.44,0.41,0.43,0.42,0.46,0.45,0.43,0.43,0.44,0.42,0.44,0.44,0.42,0.44,0.41,10.72,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
775,p_uiip,16.58,month_day_hour_min,775,0.43,0.44,0.42,0.44,0.42,0.41,0.42,0.41,0.43,0.42,0.46,0.41,0.44,0.43,0.45,0.46,0.43,0.44,0.43,0.42,0.44,0.44,0.43,0.44,0.41,10.77,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
776,p_uiip,16.59,month_day_hour_min,776,0.50,0.47,0.45,0.47,0.52,0.54,0.48,0.46,0.49,0.50,0.48,0.51,0.54,0.50,0.48,0.52,0.50,0.48,0.47,0.51,0.48,0.47,0.51,0.55,0.49,12.37,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
777,p_uiip,16.88,month_day_hour_min,777,0.49,0.46,0.45,0.48,0.54,0.54,0.49,0.50,0.51,0.54,0.49,0.54,0.52,0.51,0.49,0.51,0.53,0.52,0.49,0.50,0.50,0.50,0.50,0.53,0.48,12.61,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
778,p_uiip,17.01,month_day_hour_min,778,0.51,0.49,0.47,0.51,0.53,0.56,0.49,0.48,0.53,0.50,0.51,0.52,0.55,0.55,0.52,0.55,0.52,0.52,0.48,0.53,0.48,0.50,0.52,0.55,0.51,12.88,0.52,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
779,p_uiip,17.18,month_day_hour_min,779,0.53,0.47,0.48,0.53,0.57,0.58,0.53,0.50,0.56,0.57,0.51,0.58,0.58,0.59,0.54,0.54,0.58,0.55,0.52,0.54,0.49,0.57,0.54,0.59,0.50,13.54,0.54,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
780,p_uiip,16.64,month_day_hour_min,780,0.54,0.47,0.45,0.47,0.56,0.58,0.50,0.52,0.54,0.54,0.49,0.56,0.58,0.51,0.51,0.52,0.56,0.53,0.51,0.50,0.52,0.51,0.53,0.61,0.50,13.11,0.52,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.04,true
781,p_uiip,16.78,month_day_hour_min,781,0.50,0.46,0.45,0.48,0.56,0.55,0.50,0.52,0.49,0.56,0.50,0.54,0.53,0.51,0.50,0.51,0.55,0.51,0.49,0.53,0.52,0.51,0.50,0.55,0.47,12.79,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
782,p_uiip,16.59,month_day_hour_min,782,0.54,0.52,0.46,0.50,0.58,0.61,0.52,0.54,0.57,0.55,0.51,0.58,0.60,0.51,0.51,0.52,0.56,0.56,0.53,0.54,0.56,0.51,0.53,0.64,0.52,13.57,0.54,false,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.08,true
783,p_uiip,16.8,month_day_hour_min,783,0.47,0.48,0.45,0.43,0.43,0.47,0.46,0.48,0.47,0.47,0.46,0.47,0.43,0.48,0.47,0.51,0.49,0.49,0.48,0.49,0.48,0.47,0.47,0.48,0.43,11.71,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
784,p_uiip,16.69,month_day_hour_min,784,0.54,0.48,0.45,0.47,0.45,0.50,0.46,0.48,0.48,0.49,0.45,0.47,0.47,0.45,0.47,0.49,0.46,0.51,0.50,0.53,0.47,0.48,0.47,0.49,0.46,11.97,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
785,p_uiip,16.78,month_day_hour_min,785,0.49,0.44,0.44,0.45,0.42,0.47,0.45,0.47,0.45,0.46,0.46,0.44,0.42,0.43,0.47,0.49,0.45,0.48,0.47,0.50,0.46,0.46,0.45,0.49,0.42,11.43,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
786,p_uiip,17.74,month_day_hour_min,786,0.57,0.54,0.50,0.50,0.52,0.52,0.50,0.55,0.52,0.49,0.53,0.54,0.46,0.50,0.51,0.56,0.56,0.56,0.56,0.54,0.51,0.53,0.53,0.54,0.52,13.16,0.53,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
787,p_uiip,17.9,month_day_hour_min,787,0.56,0.52,0.50,0.47,0.47,0.51,0.50,0.54,0.51,0.49,0.52,0.49,0.43,0.50,0.52,0.54,0.52,0.51,0.54,0.53,0.49,0.54,0.51,0.53,0.52,12.76,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
788,p_uiip,17.16,month_day_hour_min,788,0.51,0.48,0.48,0.46,0.43,0.47,0.48,0.48,0.49,0.47,0.50,0.48,0.44,0.45,0.50,0.53,0.50,0.50,0.50,0.52,0.47,0.49,0.47,0.50,0.46,12.06,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
789,p_uiip,16.94,month_day_hour_min,789,0.51,0.49,0.48,0.48,0.43,0.48,0.47,0.50,0.48,0.48,0.51,0.49,0.44,0.47,0.48,0.50,0.48,0.50,0.52,0.51,0.45,0.48,0.46,0.48,0.46,12.03,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
790,p_uiip,16.81,month_day_hour_min,790,0.48,0.49,0.47,0.45,0.42,0.49,0.46,0.49,0.47,0.49,0.48,0.48,0.45,0.44,0.50,0.50,0.49,0.49,0.48,0.50,0.46,0.48,0.46,0.47,0.46,11.85,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
791,p_uiip,18.79,month_day_hour_min,791,0.50,0.54,0.49,0.46,0.48,0.51,0.51,0.55,0.52,0.49,0.48,0.54,0.46,0.46,0.52,0.60,0.53,0.51,0.49,0.54,0.51,0.53,0.52,0.45,0.50,12.69,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
792,p_uiip,20.13,month_day_hour_min,792,0.42,0.46,0.42,0.43,0.48,0.43,0.44,0.44,0.43,0.46,0.44,0.48,0.47,0.42,0.47,0.47,0.42,0.45,0.47,0.45,0.47,0.46,0.45,0.42,0.45,11.20,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
793,p_uiip,20.62,month_day_hour_min,793,0.42,0.45,0.41,0.43,0.44,0.44,0.44,0.44,0.43,0.43,0.42,0.44,0.47,0.41,0.47,0.46,0.43,0.44,0.45,0.41,0.46,0.46,0.45,0.44,0.43,10.97,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
794,p_uiip,20.55,month_day_hour_min,794,0.42,0.45,0.41,0.43,0.45,0.45,0.44,0.43,0.44,0.46,0.45,0.46,0.48,0.41,0.47,0.46,0.44,0.45,0.44,0.43,0.43,0.46,0.43,0.43,0.46,11.08,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
795,p_uiip,20.12,month_day_hour_min,795,0.44,0.49,0.44,0.45,0.47,0.46,0.47,0.45,0.45,0.46,0.46,0.50,0.45,0.47,0.51,0.48,0.44,0.44,0.51,0.46,0.47,0.48,0.46,0.43,0.45,11.59,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
796,p_uiip,20.22,month_day_hour_min,796,0.42,0.43,0.41,0.42,0.43,0.44,0.43,0.42,0.44,0.45,0.43,0.44,0.45,0.40,0.45,0.47,0.42,0.44,0.45,0.44,0.44,0.45,0.43,0.43,0.43,10.86,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
797,p_uiip,20.16,month_day_hour_min,797,0.42,0.43,0.41,0.43,0.43,0.44,0.42,0.43,0.43,0.46,0.44,0.45,0.45,0.41,0.46,0.47,0.42,0.45,0.45,0.45,0.45,0.45,0.43,0.43,0.44,10.95,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
798,p_uiip,20.33,month_day_hour_min,798,0.42,0.44,0.42,0.44,0.42,0.43,0.45,0.45,0.44,0.46,0.42,0.45,0.46,0.41,0.47,0.45,0.40,0.47,0.46,0.44,0.46,0.50,0.43,0.45,0.42,11.06,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
799,p_uiip,20.77,month_day_hour_min,799,0.45,0.46,0.43,0.45,0.46,0.46,0.48,0.48,0.42,0.46,0.40,0.45,0.52,0.42,0.47,0.47,0.44,0.47,0.44,0.45,0.47,0.46,0.47,0.45,0.45,11.38,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
800,p_uiip,20.68,month_day_hour_min,800,0.43,0.45,0.47,0.43,0.46,0.45,0.40,0.42,0.45,0.48,0.42,0.45,0.45,0.39,0.45,0.45,0.42,0.44,0.46,0.42,0.44,0.46,0.46,0.43,0.46,11.04,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
801,p_uiip,20.55,month_day_hour_min,801,0.41,0.44,0.43,0.42,0.45,0.42,0.43,0.40,0.42,0.45,0.43,0.45,0.45,0.37,0.43,0.44,0.46,0.43,0.39,0.40,0.47,0.43,0.44,0.41,0.40,10.67,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
802,p_uiip,21.17,month_day_hour_min,802,0.39,0.41,0.48,0.41,0.43,0.43,0.40,0.39,0.41,0.39,0.42,0.43,0.41,0.39,0.43,0.43,0.41,0.39,0.38,0.40,0.44,0.40,0.41,0.46,0.39,10.33,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
803,p_uiip,21.12,month_day_hour_min,803,0.38,0.38,0.39,0.40,0.40,0.40,0.38,0.39,0.38,0.37,0.40,0.42,0.40,0.39,0.43,0.41,0.39,0.41,0.39,0.40,0.42,0.42,0.41,0.41,0.38,9.95,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
804,p_uiip,21.1,month_day_hour_min,804,0.41,0.43,0.48,0.42,0.42,0.43,0.44,0.44,0.43,0.43,0.46,0.46,0.47,0.47,0.46,0.41,0.43,0.46,0.44,0.44,0.46,0.42,0.44,0.43,0.40,10.98,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
805,p_uiip,21.58,month_day_hour_min,805,0.43,0.41,0.45,0.42,0.41,0.42,0.43,0.44,0.41,0.40,0.44,0.44,0.46,0.43,0.46,0.41,0.45,0.46,0.44,0.42,0.46,0.42,0.42,0.41,0.41,10.75,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
806,p_uiip,21.59,month_day_hour_min,806,0.43,0.40,0.46,0.44,0.43,0.44,0.45,0.44,0.43,0.40,0.43,0.47,0.46,0.44,0.47,0.43,0.45,0.44,0.43,0.45,0.45,0.42,0.41,0.39,0.45,10.91,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
807,p_uiip,21.39,month_day_hour_min,807,0.42,0.42,0.45,0.43,0.41,0.43,0.44,0.43,0.42,0.43,0.43,0.47,0.44,0.45,0.43,0.40,0.44,0.43,0.44,0.43,0.45,0.42,0.42,0.41,0.41,10.75,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
808,p_uiip,21.18,month_day_hour_min,808,0.42,0.42,0.45,0.44,0.45,0.42,0.45,0.42,0.41,0.42,0.46,0.45,0.42,0.46,0.45,0.40,0.43,0.45,0.43,0.44,0.43,0.41,0.43,0.40,0.45,10.81,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
809,p_uiip,21.53,month_day_hour_min,809,0.43,0.40,0.48,0.44,0.47,0.46,0.43,0.42,0.42,0.42,0.43,0.46,0.44,0.49,0.47,0.44,0.44,0.46,0.44,0.44,0.44,0.40,0.42,0.41,0.44,10.99,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
810,p_uiip,21.13,month_day_hour_min,810,0.42,0.42,0.46,0.42,0.42,0.43,0.44,0.44,0.42,0.43,0.43,0.46,0.42,0.47,0.47,0.40,0.42,0.46,0.43,0.43,0.44,0.42,0.42,0.40,0.42,10.79,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
811,p_uiip,21.41,month_day_hour_min,811,0.43,0.41,0.47,0.43,0.49,0.47,0.45,0.43,0.45,0.46,0.46,0.47,0.46,0.48,0.51,0.42,0.47,0.45,0.44,0.45,0.43,0.40,0.44,0.43,0.46,11.26,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
812,p_uiip,21.42,month_day_hour_min,812,0.43,0.41,0.45,0.45,0.46,0.48,0.46,0.42,0.45,0.46,0.44,0.47,0.45,0.47,0.48,0.43,0.46,0.46,0.44,0.44,0.42,0.40,0.43,0.44,0.45,11.15,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
813,p_uiip,21.42,month_day_hour_min,813,0.50,0.46,0.51,0.52,0.52,0.50,0.47,0.46,0.45,0.47,0.50,0.49,0.48,0.48,0.50,0.46,0.49,0.46,0.46,0.49,0.48,0.46,0.50,0.49,0.49,12.09,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
814,p_uiip,21.48,month_day_hour_min,814,0.57,0.55,0.65,0.59,0.62,0.61,0.55,0.58,0.56,0.57,0.56,0.59,0.59,0.62,0.62,0.56,0.57,0.58,0.54,0.60,0.62,0.54,0.55,0.55,0.61,14.55,0.58,false,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0.28,true
815,p_uiip,21.4,month_day_hour_min,815,0.41,0.41,0.44,0.43,0.43,0.42,0.44,0.41,0.43,0.39,0.43,0.46,0.44,0.44,0.48,0.41,0.43,0.43,0.42,0.43,0.42,0.41,0.41,0.39,0.43,10.64,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
816,p_uiip,21.37,month_day_hour_min,816,0.43,0.41,0.46,0.43,0.47,0.46,0.45,0.44,0.42,0.40,0.45,0.48,0.45,0.51,0.49,0.43,0.45,0.46,0.43,0.45,0.43,0.41,0.42,0.40,0.43,11.06,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
817,p_uiip,22.19,month_day_hour_min,817,0.53,0.44,0.53,0.54,0.50,0.56,0.53,0.53,0.49,0.50,0.50,0.52,0.49,0.54,0.51,0.52,0.51,0.53,0.52,0.50,0.52,0.46,0.53,0.49,0.49,12.78,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
818,p_uiip,22.29,month_day_hour_min,818,0.54,0.43,0.54,0.54,0.54,0.56,0.54,0.50,0.48,0.53,0.51,0.50,0.54,0.58,0.57,0.53,0.52,0.56,0.52,0.55,0.49,0.46,0.53,0.49,0.55,13.10,0.52,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
819,p_uiip,21.77,month_day_hour_min,819,0.47,0.40,0.48,0.44,0.44,0.45,0.46,0.48,0.43,0.41,0.47,0.43,0.53,0.47,0.48,0.42,0.45,0.49,0.46,0.48,0.46,0.43,0.44,0.42,0.41,11.30,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
820,p_uiip,21.62,month_day_hour_min,820,0.42,0.39,0.42,0.42,0.41,0.40,0.42,0.44,0.43,0.41,0.46,0.43,0.44,0.41,0.48,0.42,0.45,0.42,0.41,0.43,0.46,0.46,0.42,0.42,0.40,10.67,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
