id,valueYName,valueY,valueXName,valueX,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9,score_10,score_11,score_12,score_13,score_14,score_15,score_16,score_17,score_18,score_19,score_20,score_21,score_22,score_23,score_24,score_25,scores_total,score,anomaly,anomaly_1,anomaly_2,anomaly_3,anomaly_4,anomaly_5,anomaly_6,anomaly_7,anomaly_8,anomaly_9,anomaly_10,anomaly_11,anomaly_12,anomaly_13,anomaly_14,anomaly_15,anomaly_16,anomaly_17,anomaly_18,anomaly_19,anomaly_20,anomaly_21,anomaly_22,anomaly_23,anomaly_24,anomaly_25,anomaly_average,anomaly_probability
821,i_uiip,228.55,month_day_hour_min,821,0.42,0.47,0.41,0.42,0.43,0.47,0.40,0.42,0.43,0.47,0.46,0.44,0.47,0.44,0.45,0.44,0.42,0.43,0.45,0.44,0.41,0.42,0.47,0.43,0.47,10.98,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
822,i_uiip,206.89,month_day_hour_min,822,0.43,0.44,0.39,0.39,0.40,0.42,0.39,0.41,0.41,0.41,0.41,0.43,0.46,0.40,0.43,0.43,0.39,0.44,0.39,0.41,0.40,0.40,0.40,0.38,0.44,10.30,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
823,i_uiip,212.67,month_day_hour_min,823,0.45,0.43,0.41,0.41,0.42,0.45,0.39,0.44,0.41,0.42,0.44,0.44,0.47,0.43,0.46,0.44,0.42,0.43,0.43,0.43,0.41,0.43,0.42,0.41,0.45,10.74,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
824,i_uiip,211.03,month_day_hour_min,824,0.48,0.47,0.42,0.44,0.48,0.46,0.43,0.45,0.42,0.46,0.51,0.46,0.48,0.45,0.46,0.48,0.44,0.44,0.43,0.49,0.41,0.44,0.44,0.45,0.45,11.34,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
825,i_uiip,216.53,month_day_hour_min,825,0.45,0.45,0.42,0.43,0.48,0.44,0.42,0.46,0.44,0.46,0.49,0.48,0.48,0.45,0.47,0.48,0.45,0.45,0.45,0.45,0.42,0.44,0.42,0.45,0.47,11.30,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
826,i_uiip,200.78,month_day_hour_min,826,0.45,0.44,0.41,0.43,0.49,0.49,0.40,0.46,0.43,0.45,0.47,0.44,0.47,0.42,0.48,0.46,0.41,0.44,0.43,0.43,0.42,0.43,0.44,0.44,0.42,11.05,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
827,i_uiip,197.93,month_day_hour_min,827,0.45,0.46,0.42,0.43,0.48,0.47,0.40,0.45,0.44,0.48,0.47,0.46,0.49,0.42,0.48,0.47,0.41,0.43,0.43,0.43,0.41,0.44,0.45,0.44,0.43,11.14,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
828,i_uiip,203.78,month_day_hour_min,828,0.45,0.42,0.39,0.42,0.43,0.46,0.39,0.44,0.41,0.43,0.44,0.43,0.43,0.40,0.45,0.45,0.39,0.46,0.41,0.42,0.40,0.42,0.43,0.41,0.43,10.61,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
829,i_uiip,198.6,month_day_hour_min,829,0.45,0.46,0.47,0.39,0.46,0.47,0.42,0.46,0.43,0.44,0.45,0.44,0.46,0.42,0.45,0.48,0.43,0.45,0.40,0.43,0.45,0.42,0.42,0.43,0.44,11.02,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
830,i_uiip,173.66,month_day_hour_min,830,0.47,0.50,0.48,0.43,0.49,0.45,0.47,0.45,0.45,0.45,0.45,0.44,0.47,0.42,0.45,0.45,0.46,0.45,0.42,0.46,0.43,0.46,0.47,0.45,0.45,11.37,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
831,i_uiip,182.09,month_day_hour_min,831,0.49,0.48,0.49,0.47,0.48,0.47,0.47,0.46,0.47,0.46,0.51,0.43,0.48,0.43,0.44,0.47,0.48,0.47,0.43,0.50,0.48,0.48,0.47,0.50,0.45,11.76,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
832,i_uiip,171.27,month_day_hour_min,832,0.50,0.50,0.50,0.45,0.50,0.47,0.51,0.44,0.46,0.48,0.51,0.45,0.48,0.44,0.44,0.47,0.48,0.50,0.46,0.51,0.45,0.49,0.45,0.46,0.46,11.86,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
833,i_uiip,184.8,month_day_hour_min,833,0.49,0.48,0.47,0.49,0.49,0.47,0.48,0.49,0.49,0.49,0.52,0.44,0.49,0.43,0.46,0.50,0.48,0.48,0.44,0.49,0.47,0.50,0.48,0.48,0.46,11.96,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
834,i_uiip,170.05,month_day_hour_min,834,0.47,0.58,0.56,0.50,0.54,0.51,0.51,0.45,0.47,0.48,0.54,0.56,0.54,0.48,0.48,0.49,0.55,0.53,0.50,0.53,0.46,0.50,0.48,0.54,0.46,12.71,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
835,i_uiip,184.38,month_day_hour_min,835,0.48,0.50,0.52,0.49,0.51,0.48,0.43,0.43,0.48,0.47,0.51,0.50,0.53,0.42,0.48,0.48,0.50,0.52,0.45,0.51,0.45,0.47,0.44,0.51,0.43,11.99,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
836,i_uiip,186.76,month_day_hour_min,836,0.47,0.47,0.46,0.43,0.49,0.43,0.41,0.42,0.44,0.45,0.44,0.49,0.50,0.41,0.47,0.47,0.46,0.47,0.42,0.44,0.46,0.43,0.45,0.50,0.41,11.29,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
837,i_uiip,177.51,month_day_hour_min,837,0.45,0.47,0.43,0.42,0.47,0.44,0.43,0.42,0.44,0.44,0.45,0.45,0.48,0.40,0.46,0.47,0.48,0.45,0.42,0.44,0.45,0.40,0.44,0.46,0.40,11.06,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
838,i_uiip,169.93,month_day_hour_min,838,0.43,0.43,0.45,0.40,0.48,0.40,0.44,0.40,0.46,0.42,0.44,0.42,0.50,0.38,0.46,0.48,0.43,0.48,0.40,0.45,0.43,0.40,0.41,0.43,0.42,10.84,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
839,i_uiip,187.12,month_day_hour_min,839,0.40,0.40,0.43,0.39,0.43,0.39,0.40,0.39,0.43,0.40,0.40,0.41,0.43,0.38,0.40,0.44,0.39,0.41,0.38,0.42,0.40,0.40,0.39,0.43,0.40,10.14,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
840,i_uiip,173.79,month_day_hour_min,840,0.39,0.39,0.40,0.41,0.39,0.37,0.41,0.39,0.41,0.41,0.40,0.38,0.41,0.39,0.43,0.42,0.39,0.41,0.38,0.41,0.40,0.40,0.38,0.41,0.41,9.99,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
841,i_uiip,173.59,month_day_hour_min,841,0.41,0.40,0.40,0.40,0.40,0.41,0.42,0.38,0.42,0.40,0.39,0.38,0.44,0.41,0.45,0.42,0.40,0.42,0.39,0.42,0.39,0.38,0.39,0.41,0.39,10.12,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
842,i_uiip,191.85,month_day_hour_min,842,0.43,0.47,0.46,0.47,0.42,0.40,0.49,0.44,0.44,0.41,0.47,0.47,0.48,0.43,0.43,0.47,0.45,0.49,0.44,0.44,0.44,0.46,0.43,0.46,0.52,11.31,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
843,i_uiip,184.97,month_day_hour_min,843,0.43,0.41,0.42,0.43,0.40,0.39,0.48,0.41,0.43,0.42,0.44,0.43,0.45,0.41,0.41,0.46,0.46,0.47,0.46,0.43,0.43,0.44,0.41,0.44,0.49,10.85,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
844,i_uiip,175.58,month_day_hour_min,844,0.45,0.42,0.44,0.44,0.43,0.40,0.49,0.41,0.44,0.42,0.45,0.42,0.46,0.44,0.43,0.46,0.43,0.48,0.46,0.44,0.45,0.43,0.42,0.44,0.50,11.05,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
845,i_uiip,183.25,month_day_hour_min,845,0.42,0.42,0.42,0.44,0.40,0.39,0.46,0.41,0.42,0.42,0.44,0.41,0.45,0.41,0.42,0.45,0.43,0.47,0.45,0.42,0.45,0.45,0.41,0.44,0.48,10.78,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
846,i_uiip,175.6,month_day_hour_min,846,0.40,0.40,0.40,0.42,0.40,0.39,0.41,0.39,0.42,0.41,0.41,0.39,0.43,0.39,0.40,0.41,0.39,0.43,0.40,0.42,0.40,0.37,0.37,0.39,0.41,10.05,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
847,i_uiip,178.8,month_day_hour_min,847,0.39,0.39,0.40,0.39,0.38,0.38,0.42,0.38,0.38,0.40,0.39,0.38,0.43,0.39,0.40,0.41,0.38,0.41,0.39,0.39,0.40,0.38,0.38,0.39,0.38,9.81,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
848,i_uiip,177.93,month_day_hour_min,848,0.40,0.39,0.42,0.40,0.41,0.39,0.41,0.39,0.40,0.40,0.41,0.38,0.45,0.39,0.42,0.41,0.39,0.40,0.39,0.40,0.40,0.37,0.39,0.39,0.39,9.99,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
849,i_uiip,185.48,month_day_hour_min,849,0.39,0.39,0.41,0.39,0.40,0.38,0.39,0.39,0.38,0.40,0.40,0.39,0.41,0.40,0.40,0.41,0.38,0.40,0.39,0.39,0.41,0.40,0.38,0.40,0.40,9.88,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
850,i_uiip,172.87,month_day_hour_min,850,0.38,0.39,0.41,0.41,0.40,0.38,0.42,0.39,0.42,0.40,0.41,0.38,0.42,0.41,0.41,0.41,0.38,0.42,0.40,0.40,0.40,0.37,0.38,0.40,0.39,9.98,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
851,i_uiip,176.16,month_day_hour_min,851,0.39,0.39,0.41,0.40,0.40,0.39,0.42,0.38,0.41,0.39,0.41,0.38,0.42,0.40,0.40,0.41,0.38,0.40,0.39,0.39,0.40,0.37,0.38,0.39,0.38,9.88,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
852,i_uiip,179.42,month_day_hour_min,852,0.39,0.39,0.41,0.39,0.41,0.38,0.42,0.38,0.40,0.40,0.40,0.38,0.40,0.39,0.40,0.41,0.38,0.41,0.39,0.39,0.40,0.38,0.38,0.38,0.38,9.84,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
853,i_uiip,182.35,month_day_hour_min,853,0.41,0.40,0.41,0.41,0.43,0.39,0.39,0.39,0.42,0.41,0.40,0.39,0.42,0.40,0.40,0.41,0.39,0.41,0.39,0.40,0.40,0.39,0.39,0.40,0.41,10.06,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
854,i_uiip,173.54,month_day_hour_min,854,0.39,0.40,0.40,0.41,0.41,0.39,0.41,0.39,0.40,0.40,0.40,0.39,0.41,0.40,0.39,0.42,0.41,0.41,0.40,0.40,0.40,0.40,0.39,0.41,0.41,10.04,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
855,i_uiip,163.22,month_day_hour_min,855,0.42,0.45,0.42,0.45,0.46,0.44,0.45,0.42,0.46,0.44,0.46,0.40,0.43,0.40,0.41,0.47,0.41,0.46,0.43,0.44,0.44,0.41,0.38,0.44,0.46,10.85,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
856,i_uiip,187.25,month_day_hour_min,856,0.40,0.43,0.40,0.42,0.42,0.41,0.41,0.40,0.43,0.40,0.42,0.40,0.43,0.40,0.40,0.45,0.40,0.41,0.40,0.41,0.42,0.41,0.42,0.40,0.42,10.31,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
857,i_uiip,184.73,month_day_hour_min,857,0.43,0.44,0.43,0.43,0.42,0.42,0.41,0.39,0.42,0.41,0.41,0.40,0.42,0.40,0.39,0.45,0.42,0.41,0.40,0.43,0.42,0.40,0.40,0.42,0.44,10.41,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
858,i_uiip,175.94,month_day_hour_min,858,0.42,0.44,0.42,0.44,0.44,0.43,0.43,0.38,0.43,0.41,0.44,0.40,0.42,0.40,0.40,0.47,0.40,0.42,0.41,0.43,0.41,0.39,0.40,0.43,0.45,10.51,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
859,i_uiip,179.24,month_day_hour_min,859,0.45,0.50,0.53,0.44,0.48,0.46,0.49,0.41,0.46,0.47,0.46,0.49,0.52,0.44,0.46,0.50,0.45,0.44,0.45,0.47,0.44,0.45,0.45,0.46,0.45,11.62,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
860,i_uiip,159.07,month_day_hour_min,860,0.44,0.45,0.45,0.47,0.47,0.44,0.49,0.41,0.46,0.45,0.43,0.41,0.50,0.43,0.50,0.53,0.47,0.49,0.54,0.46,0.44,0.44,0.44,0.45,0.52,11.58,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
861,i_uiip,178.68,month_day_hour_min,861,0.45,0.51,0.46,0.46,0.46,0.44,0.48,0.42,0.42,0.47,0.43,0.45,0.49,0.43,0.46,0.49,0.44,0.46,0.46,0.46,0.46,0.44,0.45,0.49,0.48,11.46,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
862,i_uiip,160.46,month_day_hour_min,862,0.40,0.43,0.44,0.44,0.43,0.43,0.45,0.38,0.42,0.42,0.41,0.38,0.42,0.41,0.43,0.45,0.42,0.44,0.48,0.41,0.43,0.43,0.42,0.42,0.46,10.65,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
863,i_uiip,158.14,month_day_hour_min,863,0.41,0.42,0.45,0.42,0.42,0.42,0.43,0.38,0.42,0.42,0.40,0.39,0.41,0.43,0.42,0.43,0.44,0.45,0.50,0.40,0.43,0.43,0.40,0.44,0.45,10.61,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
864,i_uiip,167.85,month_day_hour_min,864,0.41,0.42,0.43,0.41,0.41,0.41,0.44,0.37,0.41,0.42,0.41,0.37,0.43,0.41,0.40,0.42,0.41,0.44,0.42,0.41,0.42,0.40,0.41,0.42,0.44,10.34,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
865,i_uiip,208.26,month_day_hour_min,865,0.44,0.48,0.58,0.43,0.46,0.51,0.47,0.47,0.49,0.43,0.46,0.44,0.49,0.48,0.44,0.47,0.43,0.47,0.44,0.46,0.43,0.45,0.47,0.51,0.48,11.68,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
866,i_uiip,203.29,month_day_hour_min,866,0.42,0.43,0.52,0.41,0.42,0.47,0.44,0.45,0.46,0.41,0.43,0.40,0.47,0.46,0.43,0.47,0.41,0.45,0.44,0.42,0.41,0.43,0.45,0.46,0.48,11.04,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
867,i_uiip,185.97,month_day_hour_min,867,0.43,0.42,0.42,0.44,0.41,0.42,0.43,0.41,0.41,0.42,0.40,0.42,0.46,0.42,0.39,0.47,0.40,0.43,0.41,0.41,0.41,0.39,0.39,0.39,0.41,10.41,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
868,i_uiip,200.4,month_day_hour_min,868,0.41,0.44,0.54,0.42,0.44,0.47,0.45,0.45,0.46,0.41,0.44,0.40,0.45,0.45,0.41,0.47,0.42,0.48,0.43,0.42,0.42,0.45,0.47,0.45,0.50,11.15,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
869,i_uiip,174.93,month_day_hour_min,869,0.40,0.40,0.40,0.41,0.39,0.40,0.42,0.39,0.43,0.39,0.40,0.38,0.43,0.40,0.39,0.41,0.38,0.41,0.41,0.41,0.38,0.37,0.39,0.39,0.40,9.98,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
870,i_uiip,162.32,month_day_hour_min,870,0.42,0.44,0.41,0.42,0.41,0.43,0.43,0.38,0.43,0.41,0.40,0.38,0.43,0.39,0.40,0.42,0.42,0.41,0.43,0.42,0.42,0.39,0.38,0.40,0.40,10.27,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
871,i_uiip,163.03,month_day_hour_min,871,0.44,0.43,0.43,0.42,0.41,0.43,0.44,0.38,0.43,0.41,0.41,0.38,0.42,0.39,0.41,0.42,0.42,0.43,0.43,0.42,0.42,0.39,0.38,0.42,0.42,10.38,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
872,i_uiip,163.46,month_day_hour_min,872,0.41,0.42,0.42,0.42,0.42,0.41,0.44,0.38,0.41,0.40,0.40,0.37,0.41,0.39,0.42,0.41,0.41,0.40,0.42,0.41,0.41,0.39,0.39,0.41,0.40,10.17,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
873,i_uiip,159.62,month_day_hour_min,873,0.43,0.43,0.45,0.45,0.44,0.42,0.48,0.39,0.42,0.42,0.40,0.38,0.44,0.40,0.43,0.44,0.42,0.41,0.48,0.41,0.43,0.42,0.41,0.41,0.42,10.63,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
874,i_uiip,170.22,month_day_hour_min,874,0.39,0.40,0.40,0.40,0.41,0.38,0.40,0.38,0.41,0.40,0.40,0.38,0.42,0.39,0.39,0.41,0.39,0.41,0.41,0.40,0.40,0.39,0.38,0.40,0.40,9.94,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
875,i_uiip,172.81,month_day_hour_min,875,0.40,0.39,0.39,0.40,0.39,0.40,0.41,0.39,0.40,0.40,0.40,0.37,0.43,0.40,0.38,0.41,0.38,0.41,0.41,0.40,0.39,0.37,0.38,0.40,0.40,9.90,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
876,i_uiip,187.56,month_day_hour_min,876,0.39,0.41,0.41,0.40,0.40,0.40,0.43,0.40,0.40,0.40,0.40,0.40,0.46,0.42,0.40,0.43,0.38,0.41,0.41,0.39,0.41,0.40,0.41,0.40,0.40,10.16,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
877,i_uiip,180.55,month_day_hour_min,877,0.39,0.39,0.42,0.43,0.41,0.40,0.40,0.39,0.40,0.39,0.40,0.39,0.46,0.39,0.38,0.43,0.38,0.41,0.41,0.41,0.40,0.38,0.39,0.39,0.39,10.03,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
878,i_uiip,158.86,month_day_hour_min,878,0.43,0.43,0.43,0.45,0.42,0.42,0.44,0.39,0.42,0.43,0.43,0.38,0.43,0.41,0.41,0.45,0.41,0.41,0.47,0.43,0.43,0.41,0.40,0.43,0.43,10.59,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
879,i_uiip,159.13,month_day_hour_min,879,0.41,0.43,0.44,0.45,0.43,0.42,0.45,0.39,0.44,0.44,0.43,0.38,0.42,0.40,0.42,0.45,0.42,0.41,0.48,0.43,0.44,0.41,0.41,0.42,0.42,10.64,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
880,i_uiip,183.01,month_day_hour_min,880,0.39,0.39,0.41,0.42,0.39,0.39,0.42,0.39,0.42,0.41,0.41,0.39,0.46,0.40,0.39,0.42,0.39,0.40,0.41,0.41,0.40,0.38,0.39,0.40,0.39,10.07,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
881,i_uiip,183.64,month_day_hour_min,881,0.41,0.40,0.41,0.41,0.39,0.39,0.41,0.39,0.40,0.39,0.41,0.41,0.45,0.41,0.40,0.42,0.40,0.42,0.42,0.39,0.40,0.38,0.40,0.40,0.40,10.11,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
882,i_uiip,170.2,month_day_hour_min,882,0.41,0.42,0.41,0.44,0.40,0.38,0.42,0.39,0.42,0.40,0.42,0.38,0.43,0.39,0.39,0.43,0.40,0.42,0.40,0.43,0.42,0.39,0.39,0.39,0.41,10.18,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
883,i_uiip,169.13,month_day_hour_min,883,0.42,0.42,0.41,0.43,0.40,0.38,0.43,0.40,0.42,0.41,0.42,0.39,0.43,0.39,0.39,0.43,0.40,0.43,0.40,0.42,0.42,0.39,0.39,0.39,0.43,10.24,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
884,i_uiip,168.1,month_day_hour_min,884,0.42,0.42,0.41,0.44,0.41,0.40,0.43,0.40,0.43,0.42,0.42,0.40,0.44,0.39,0.38,0.44,0.41,0.44,0.41,0.43,0.42,0.40,0.39,0.39,0.42,10.36,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
885,i_uiip,170.2,month_day_hour_min,885,0.42,0.43,0.42,0.43,0.40,0.38,0.42,0.39,0.42,0.42,0.41,0.39,0.43,0.41,0.40,0.44,0.41,0.43,0.41,0.42,0.42,0.39,0.39,0.39,0.41,10.28,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
886,i_uiip,175.39,month_day_hour_min,886,0.42,0.41,0.43,0.41,0.44,0.42,0.44,0.39,0.41,0.39,0.43,0.40,0.46,0.42,0.42,0.43,0.41,0.44,0.41,0.41,0.42,0.38,0.40,0.40,0.44,10.43,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
887,i_uiip,186.81,month_day_hour_min,887,0.41,0.42,0.44,0.40,0.41,0.42,0.43,0.40,0.41,0.40,0.43,0.41,0.47,0.43,0.42,0.44,0.40,0.45,0.40,0.39,0.44,0.41,0.40,0.42,0.44,10.49,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
888,i_uiip,202.64,month_day_hour_min,888,0.48,0.49,0.54,0.47,0.53,0.52,0.48,0.49,0.51,0.49,0.48,0.51,0.50,0.48,0.49,0.53,0.51,0.47,0.48,0.48,0.49,0.46,0.51,0.50,0.51,12.40,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
889,i_uiip,213.11,month_day_hour_min,889,0.56,0.55,0.61,0.53,0.60,0.55,0.53,0.51,0.51,0.54,0.63,0.56,0.58,0.57,0.53,0.55,0.53,0.55,0.56,0.60,0.55,0.59,0.61,0.58,0.57,14.05,0.56,false,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.12,true
890,i_uiip,207.49,month_day_hour_min,890,0.53,0.54,0.56,0.52,0.62,0.57,0.61,0.55,0.61,0.57,0.58,0.55,0.59,0.56,0.51,0.58,0.59,0.58,0.52,0.55,0.58,0.59,0.58,0.61,0.54,14.19,0.57,false,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.16,true
891,i_uiip,198.92,month_day_hour_min,891,0.49,0.51,0.49,0.54,0.55,0.57,0.58,0.54,0.58,0.52,0.57,0.55,0.57,0.59,0.49,0.57,0.53,0.54,0.54,0.52,0.55,0.56,0.53,0.54,0.56,13.58,0.54,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
892,i_uiip,217.53,month_day_hour_min,892,0.45,0.49,0.43,0.48,0.51,0.52,0.45,0.46,0.47,0.47,0.49,0.50,0.48,0.50,0.44,0.51,0.49,0.49,0.44,0.47,0.46,0.48,0.48,0.50,0.52,11.98,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
