id,received_at,uplink_message.rx_metadata.0.time,uplink_message.rx_metadata.0.timestamp,uplink_message.rx_metadata.1.time,uplink_message.rx_metadata.1.timestamp,uplink_message.rx_metadata.2.time,uplink_message.rx_metadata.2.timestamp,uplink_message.rx_metadata.3.time,uplink_message.rx_metadata.3.timestamp,uplink_message.rx_metadata.4.time,uplink_message.rx_metadata.4.timestamp,uplink_message.received_at,uplink_message.settings.timestamp,uplink_message.settings.time,score
7104,0.7826374352759723,0.7826374352759723,0.8387782684692402,0.7829527470042957,0.30703067063767814,0.7812037493833252,0.30353499643430987,0,0,0,0,0.7826374352759723,0.8387782684692402,0.7826374352759723,0.43
7105,0.7827476038338658,0.7827476038338658,0.3103612089001194,0.7830657924485643,0.8419661092048916,0.7813270843611249,0.306832769117659,0,0,0,0,0.7827476038338658,0.3103612089001194,0.7827476038338658,0.43
7117,0.7840696265285887,0.7840696265285887,0.54306616769079,0.7844223377797874,0.07461477516309037,0.7828071040947213,0.5395047291045532,0,0,0,0,0.7840696265285887,0.54306616769079,0.7840696265285887,0.43
7118,0.7841797950864823,0.7841797950864823,0.5452198380133826,0.784535383224056,0.07676813479777615,0.7829304390725209,0.5416580959177639,0,0,0,0,0.7841797950864823,0.5452198380133826,0.7841797950864823,0.43
7120,0.7844001322022695,0.7844001322022695,0.09178399790542274,0.7847614741125932,0.5601429897667904,0.7831771090281203,0.5566483754472571,0,0,0,0,0.7844001322022695,0.09178399790542274,0.7844001322022695,0.43
7138,0.7863831662443539,0.7863831662443539,0.37140454592089495,0.7866832466651594,0.8397223924727455,0.7851504686729156,0.8362289473126212,0,0,0,0,0.7863831662443539,0.37140454592089495,0.7863831662443539,0.43
7152,0.787925526054864,0.787925526054864,0.6111400549258513,0.7882658828849197,0.07942469218432542,0.7867538233843118,0.07592988914569519,0,0,0,0,0.787925526054864,0.6111400549258513,0.787925526054864,0.43
7157,0.7884763688443318,0.7884763688443318,0.14515994303495347,0.7888311101062627,0.6767900387894894,0.7873704982733103,0.14165675119407223,0,0,0,0,0.7884763688443318,0.14515994303495347,0.7884763688443318,0.43
7165,0.7893577173074805,0.7893577173074805,0.8270984004665357,0.7896224282161429,0.2953512339279477,0.7881105081401085,0.29185732965278743,0,0,0,0,0.7893577173074805,0.8270984004665357,0.7893577173074805,0.43
7170,0.7899085600969483,0.7899085600969483,0.8905819507375001,0.7901876554374858,0.35882543337674677,0.788727183029107,0.35533179535041254,0,0,0,0,0.7899085600969483,0.8905819507375001,0.7899085600969483,0.43
7183,0.7913407513495648,0.7913407513495648,0.5748107132795566,0.7916572462129776,0.10635601796968137,0.7899605328071041,0.5712465898108469,0,0,0,0,0.7913407513495648,0.5748107132795566,0.7913407513495648,0.43
7185,0.791561088465352,0.791561088465352,0.12466643644650865,0.7918833371015148,0.593044054601826,0.7902072027627035,0.5895513932099753,0,0,0,0,0.791561088465352,0.12466643644650865,0.791561088465352,0.43
7201,0.7933237853916493,0.7933237853916493,0.3857882864413572,0.7935790187655437,0.850633862773493,0.7920572274296991,0.8541294625630363,0,0,0,0,0.7933237853916493,0.3857882864413572,0.7933237853916493,0.43
7205,0.7937644596232235,0.7937644596232235,0.43421723292008774,0.7940312005426181,0.9025492601261517,0.7925505673408979,0.8990578876619421,0,0,0,0,0.7937644596232235,0.43421723292008774,0.7937644596232235,0.43
7221,0.7955271565495208,0.7955271565495208,0.15181029493528891,0.7958399276509157,0.6834407169370478,0.7942772570300938,0.148307966827037,0,0,0,0,0.7955271565495208,0.15181029493528891,0.7955271565495208,0.43
7223,0.795747493665308,0.795747493665308,0.18192833876838035,0.7960660185394529,0.7135544043650389,0.7945239269856932,0.17842174210249298,0,0,0,0,0.795747493665308,0.18192833876838035,0.795747493665308,0.43
7224,0.7958576622232015,0.7958576622232015,0.19702124057840026,0.7961790639837214,0.7286451216293841,0.7946472619634929,0.1935125024391831,0,0,0,0,0.7958576622232015,0.19702124057840026,0.7958576622232015,0.43
7225,0.7959678307810951,0.7959678307810951,0.21926567084812593,0.79629210942799,0.7508863323858792,0.7947705969412926,0.21575377687211805,0,0,0,0,0.7959678307810951,0.21926567084812593,0.7959678307810951,0.43
7226,0.7960779993389887,0.7960779993389887,0.7531478906926988,0.7964051548722586,0.22141032617046236,0.7948939319190923,0.21791792098655796,0,0,0,0,0.7960779993389887,0.7531478906926988,0.7960779993389887,0.43
7231,0.7966288421284565,0.7966288421284565,0.7984779949357763,0.7969703820936016,0.4897805820551396,0.7951406018746917,0.2667343845743662,0.7953091684434968,0.26327479664253794,0,0,0.7966288421284565,0.7984779949357763,0.7966288421284565,0.43
7234,0.7969593478021373,0.7969593478021373,0.8910197259031026,0.7973095184264074,0.35574467969560325,0.7955106068080908,0.8908797728998107,0,0,0,0,0.7969593478021373,0.8910197259031026,0.7969593478021373,0.43
7253,0.7990525504021152,0.7990525504021152,0.18699282028729544,0.7994573818675107,0.6553355086282839,0.797483966452886,0.18695403185486462,0,0,0,0,0.7990525504021152,0.18699282028729544,0.7990525504021152,0.43
7264,0.8002644045389445,0.8002644045389445,0.3284204252844616,0.8007008817544653,0.7967423057886718,0.001356684755796744,0,0,0,0,0,0.8002644045389445,0.3284204252844616,0.8002644045389445,0.43
7265,0.8003745730968381,0.8003745730968381,0.353091558158108,0.8008139271987339,0.8214342439599656,0.798717316230883,0.8179443389838604,0,0,0,0,0.8003745730968381,0.353091558158108,0.8003745730968381,0.43
7270,0.8009254158863061,0.8009254158863061,0.44962237135890015,0.8012661089758083,0.4495936820340772,0.7992106561420819,0.9144613401466298,0,0,0,0,0.8009254158863061,0.44962237135890015,0.8009254158863061,0.43
7279,0.8019169329073482,0.8019169329073482,0.5912543853688307,0.8022835179742256,0.05953937337926619,0.8003206709422792,0.05604810279632109,0,0,0,0,0.8019169329073482,0.5912543853688307,0.8019169329073482,0.43
7292,0.8033491241599647,0.8033491241599647,0.2693633106851638,0.8036400633054488,0.8009780117351916,0.8018006906758757,0.2658461218611586,0,0,0,0,0.8033491241599647,0.2693633106851638,0.8033491241599647,0.43
7297,0.8038999669494327,0.8038999669494327,0.8706794118515417,0.8042052905267918,0.3389232460756435,0.8022940305870745,0.3354331425607045,0,0,0,0,0.8038999669494327,0.8706794118515417,0.8038999669494327,0.43
7299,0.8041203040652198,0.8041203040652198,0.887665981472736,0.804431381415329,0.3558829628055376,0.8025407005426739,0.35239292982551895,0,0,0,0,0.8041203040652198,0.887665981472736,0.8041203040652198,0.43
7312,0.8055524953178362,0.8055524953178362,0.5789019923346976,0.8059009721908207,0.11044928258974122,0.803774050320671,0.5753409127884579,0,0,0,0,0.8055524953178362,0.5789019923346976,0.8055524953178362,0.43
7313,0.8056626638757298,0.8056626638757298,0.12561117102988367,0.8060140176350893,0.5939860719076427,0.8038973852984707,0.5904970373045948,0,0,0,0,0.8056626638757298,0.12561117102988367,0.8056626638757298,0.43
7315,0.805883000991517,0.805883000991517,0.61838486524858,0.8062401085236265,0.14992644171079572,0.8041440552540701,0.6148181858176348,0,0,0,0,0.805883000991517,0.61838486524858,0.805883000991517,0.43
7333,0.8078660350336014,0.8078660350336014,0.8978095594259338,0.8082749265204612,0.42931070440732316,0.8059940799210656,0.8942032605074873,0,0,0,0,0.8078660350336014,0.8978095594259338,0.8078660350336014,0.43
7348,0.8095185634020051,0.8095185634020051,0.6693041467319469,0.8098575627402216,0.13757635003251747,0.8075974346324618,0.13408723415050805,0,0,0,0,0.8095185634020051,0.6693041467319469,0.8095185634020051,0.43
7353,0.8100694061914729,0.8100694061914729,0.19461705370005394,0.8104227899615646,0.7262680835205564,0.8082141095214603,0.19111229405278654,0,0,0,0,0.8100694061914729,0.19461705370005394,0.8100694061914729,0.43
7354,0.8101795747493665,0.8101795747493665,0.750044647448672,0.8105358354058332,0.21830495917238374,0.80833744449926,0.21481617983839643,0,0,0,0,0.8101795747493665,0.750044647448672,0.8101795747493665,0.43
7355,0.8102897433072601,0.8102897433072601,0.7534264568944985,0.8106488808501018,0.2181969903666531,0.8084607794770597,0.22168679517219486,0,0,0,0,0.8102897433072601,0.7534264568944985,0.8102897433072601,0.43
7373,0.8122727773493444,0.8122727773493444,0.5011360893748891,0.8126836988469365,0.497586681166762,0.001356684755796744,0,0,0,0,0,0.8122727773493444,0.5011360893748891,0.8122727773493444,0.43
7383,0.8133744629282803,0.8133744629282803,0.22799966303538152,0.8138141532896225,0.6963581941053248,0.8110508140108534,0.6928713991209293,0,0,0,0,0.8133744629282803,0.22799966303538152,0.8133744629282803,0.43
7384,0.8134846314861739,0.8134846314861739,0.24321003234410246,0.8139271987338911,0.7115663223700792,0.8111741489886531,0.7080795891292572,0,0,0,0,0.8134846314861739,0.24321003234410246,0.8134846314861739,0.43
7390,0.8141456428335353,0.8141456428335353,0.31211851577842287,0.8146054713995026,0.7804646562466429,0.811667488899852,0.7769782095090614,0,0,0,0,0.8141456428335353,0.31211851577842287,0.8141456428335353,0.43
7394,0.8145863170651096,0.8145863170651096,0.405294996785203,0.815057653176577,0.405272469586113,0.8121608288110508,0.8701413504792787,0,0,0,0,0.8145863170651096,0.405294996785203,0.8145863170651096,0.43
7398,0.8150269912966839,0.8150269912966839,0.47436190348025975,0.8155098349536514,0.9426600500462815,0.8126541687222496,0.9391742704636014,0,0,0,0,0.8150269912966839,0.47436190348025975,0.8150269912966839,0.43
7437,0.8193235650545334,0.8193235650545334,0.06611802196753863,0.8196925163915895,0.5344991108231743,0.8169708929452393,0.5310134143781046,0,0,0,0,0.8193235650545334,0.06611802196753863,0.8193235650545334,0.43
7438,0.819433733612427,0.819433733612427,0.08136688211032865,0.8198055618358581,0.5497457243027396,0.817094227923039,0.5462600899249241,0,0,0,0,0.819433733612427,0.08136688211032865,0.819433733612427,0.43
7439,0.8195439021703206,0.8195439021703206,0.5717606221260779,0.8199186072801267,0.10331151916816209,0.8172175629008387,0.5682041381388877,0,0,0,0,0.8195439021703206,0.5717606221260779,0.8195439021703206,0.43
7440,0.8196540707282142,0.8196540707282142,0.5740211855577616,0.8200316527243952,0.105571756306666,0.8173408978786384,0.5704643806126725,0,0,0,0,0.8196540707282142,0.5740211855577616,0.8196540707282142,0.43
7441,0.8197642392861078,0.8197642392861078,0.1225101796378583,0.8201446981686638,0.5908589750325448,0.8174642328564381,0.5873735098816972,0,0,0,0,0.8197642392861078,0.1225101796378583,0.8197642392861078,0.43
7442,0.8198744078440013,0.8198744078440013,0.5925585742148346,0.8202577436129324,0.12413044990266903,0.8175875678342378,0.5889991386550443,0,0,0,0,0.8198744078440013,0.5925585742148346,0.8198744078440013,0.43
7478,0.8238404759281701,0.8238404759281701,0.68337802286936,0.8242143341623333,0.1516217004169436,0.8214109521460287,0.14813618031960418,0,0,0,0,0.8238404759281701,0.68337802286936,0.8238404759281701,0.43
7505,0.8268150269912967,0.8268150269912967,0.6036910321325597,0.8270404702690481,0.1352385845895501,0.8242476566354218,0.600131757635749,0,0,0,0,0.8268150269912967,0.6036910321325597,0.8268150269912967,0.43
7525,0.8290183981491682,0.8290183981491682,0.9014534439253511,0.82930137915442,0.43295790455123845,0.8264676862358165,0.8978519142436755,0,0,0,0,0.8290183981491682,0.9014534439253511,0.8290183981491682,0.43
7528,0.829348903822849,0.829348903822849,0.9468520477830717,0.8296405154872258,0.4783499386650373,0.8268376911692156,0.9432440729679253,0,0,0,0,0.829348903822849,0.9468520477830717,0.829348903822849,0.43
7530,0.8295692409386362,0.8295692409386362,0.5024690371886759,0.829866606375763,0.9707845895565147,0.827084361124815,0.9673024143117099,0,0,0,0,0.8295692409386362,0.5024690371886759,0.8295692409386362,0.43
7547,0.8314421064228269,0.8314421064228269,0.7797577524031466,0.8316753334840606,0.2480098517027526,0.8289343857918106,0.24452644370757004,0,0,0,0,0.8314421064228269,0.7797577524031466,0.8314421064228269,0.43
7553,0.8321031177701884,0.8321031177701884,0.8273604599178429,0.8323536061496721,0.5186565778127781,0.8295510606808091,0.8272778285417659,0.8248933901918977,0.29215924152938616,0,0,0.8321031177701884,0.8273604599178429,0.8321031177701884,0.43
7555,0.8323234548859756,0.8323234548859756,0.35987720607722945,0.8325796970382093,0.8914839365124628,0.8297977306364085,0.3563542473036567,0,0,0,0,0.8323234548859756,0.35987720607722945,0.8323234548859756,0.43
7563,0.8332048033491242,0.8332048033491242,0.4902229115421936,0.8334840605923581,0.021788156080645476,0.8307844104588061,0.4866814529584839,0,0,0,0,0.8332048033491242,0.4902229115421936,0.8332048033491242,0.43
7566,0.8335353090228049,0.8335353090228049,0.5296601212288693,0.8338231969251639,0.0612196567781583,0.8311544153922052,0.5261130637309592,0,0,0,0,0.8335353090228049,0.5296601212288693,0.8335353090228049,0.43
7568,0.8337556461385921,0.8337556461385921,0.08115099074818664,0.8340492878137011,0.5495036953319833,0.8314010853478047,0.5460215145117452,0,0,0,0,0.8337556461385921,0.08115099074818664,0.8337556461385921,0.43
7593,0.8365098600859314,0.8365098600859314,0.500581797518416,0.8367623784761474,0.968872824886448,0.8338677849037988,0.9653923471634537,0,0,0,0,0.8365098600859314,0.500581797518416,0.8365098600859314,0.43
7601,0.8373912085490801,0.8373912085490801,0.5960057919272879,0.8376667420302962,0.06428368143196819,0.834607794770597,0.06080123397661276,0,0,0,0,0.8373912085490801,0.5960057919272879,0.8373912085490801,0.43
7611,0.8384928941280159,0.8384928941280159,0.2262900691052068,0.8387971964729821,0.7579408835127477,0.8357178095707942,0.2227877756455039,0,0,0,0,0.8384928941280159,0.2262900691052068,0.8384928941280159,0.43
7618,0.8392640740332709,0.8392640740332709,0.3210882989928589,0.8395885145828623,0.8527019085365398,0.8364578194375925,0.31757255177810445,0,0,0,0,0.8392640740332709,0.3210882989928589,0.8392640740332709,0.43
7619,0.8393742425911644,0.8393742425911644,0.8754475943581039,0.8397015600271309,0.3436843360094309,0.8365811544153922,0.34020302446160944,0,0,0,0,0.8393742425911644,0.8754475943581039,0.8393742425911644,0.43
7620,0.839484411149058,0.839484411149058,0.8972820171028155,0.8398146054713995,0.36551554344992815,0.8367044893931919,0.3620343206884189,0,0,0,0,0.839484411149058,0.8972820171028155,0.839484411149058,0.43
7621,0.8395945797069516,0.8395945797069516,0.36776769432554085,0.8399276509156681,0.8993745487730278,0.8368278243709916,0.3642453205792549,0,0,0,0,0.8395945797069516,0.36776769432554085,0.8395945797069516,0.43
7631,0.8406962652858874,0.8406962652858874,0.5280753295008586,0.8409450599140854,0.05965978493605407,0.8379378391711889,0.5245302044541333,0,0,0,0,0.8406962652858874,0.5280753295008586,0.8406962652858874,0.43
7632,0.840806433843781,0.840806433843781,0.5592971033394231,0.841058105358354,0.0908536172454082,0.8380611741489886,0.5557475460846244,0,0,0,0,0.840806433843781,0.5592971033394231,0.840806433843781,0.43
7636,0.8412471080753553,0.8412471080753553,0.1393338546632307,0.8415102871354284,0.6042186807053409,0.8385545140601874,0.6077017820299597,0,0,0,0,0.8412471080753553,0.1393338546632307,0.8412471080753553,0.43
7655,0.8433403106753332,0.8433403106753332,0.9026049090015941,0.8435451051322632,0.4341117389714085,0.8405278737049827,0.8990066226615009,0,0,0,0,0.8433403106753332,0.9026049090015941,0.8433403106753332,0.43
7659,0.8437809849069076,0.8437809849069076,0.4790885173111912,0.8439972869093375,0.9473816442574062,0.8408978786383818,0.943902778489727,0,0,0,0,0.8437809849069076,0.4790885173111912,0.8437809849069076,0.43
7670,0.8449928390437369,0.8449928390437369,0.13639242480004746,0.8452407867962921,0.6680340308645355,0.8421312284163789,0.13290458349477788,0,0,0,0,0.8449928390437369,0.13639242480004746,0.8449928390437369,0.43
7672,0.8452131761595241,0.8452131761595241,0.16646617607820519,0.8454668776848293,0.6981034289441387,0.8423778983719783,0.16297406372922604,0,0,0,0,0.8452131761595241,0.16646617607820519,0.8452131761595241,0.43
7675,0.8455436818332048,0.8455436818332048,0.20586905328874233,0.8458060140176351,0.737500603341874,0.8427479033053774,0.20237134858656966,0,0,0,0,0.8455436818332048,0.20586905328874233,0.8455436818332048,0.43
7676,0.8456538503910984,0.8456538503910984,0.2253283892773043,0.8459190594619037,0.7569804013878844,0.8428712382831771,0.22182792317157912,0,0,0,0,0.8456538503910984,0.2253283892773043,0.8456538503910984,0.43
7678,0.8458741875068856,0.8458741875068856,0.778844524419588,0.8461451503504409,0.2470942254160475,0.8429945732609768,0.24361421304199513,0,0,0,0,0.8458741875068856,0.778844524419588,0.8458741875068856,0.43
7680,0.8460945246226727,0.8460945246226727,0.7830308658610615,0.8462581957947095,0.47433251172789476,0.8431179082387765,0.782954203598763,0.8352878464818764,0.24783126210701711,0,0,0.8460945246226727,0.7830308658610615,0.8460945246226727,0.43
7682,0.8463148617384598,0.8463148617384598,0.8472791227161666,0.8464842866832467,0.31551874799384794,0.8433645781943759,0.8471932208759371,0.835820895522388,0.3120784339963539,0,0,0.8463148617384598,0.8472791227161666,0.8463148617384598,0.43
7685,0.8466453674121406,0.8466453674121406,0.3667708949212139,0.8468234230160524,0.8984024083212898,0.8436112481499753,0.36325035101190695,0,0,0,0,0.8466453674121406,0.3667708949212139,0.8466453674121406,0.43
7687,0.8468657045279278,0.8468657045279278,0.415823113048809,0.8470495139045896,0.9474242779096347,0.8438579181055748,0.41229560575916735,0,0,0,0,0.8468657045279278,0.415823113048809,0.8468657045279278,0.43
7696,0.8478572215489699,0.8478572215489699,0.5265422591106868,0.848066922903007,0.05810477773462795,0.8448445979279724,0.5229990362684707,0,0,0,0,0.8478572215489699,0.5265422591106868,0.8478572215489699,0.43
7723,0.8508317726120965,0.8508317726120965,0.5062434294358502,0.8508930590097219,0.9745546297357645,0.8478046373951653,0.9710775690280218,0,0,0,0,0.8508317726120965,0.5062434294358502,0.8508317726120965,0.43
7734,0.8520436267489259,0.8520436267489259,0.6211742340897579,0.8520235134524079,0.3124760036109143,0.8487913172175628,0.08594384069707153,0,0,0,0,0.8520436267489259,0.6211742340897579,0.8520436267489259,0.43
