id,valueYName,valueY,valueXName,valueX,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9,score_10,score_11,score_12,score_13,score_14,score_15,score_16,score_17,score_18,score_19,score_20,score_21,score_22,score_23,score_24,score_25,scores_total,score,anomaly,anomaly_1,anomaly_2,anomaly_3,anomaly_4,anomaly_5,anomaly_6,anomaly_7,anomaly_8,anomaly_9,anomaly_10,anomaly_11,anomaly_12,anomaly_13,anomaly_14,anomaly_15,anomaly_16,anomaly_17,anomaly_18,anomaly_19,anomaly_20,anomaly_21,anomaly_22,anomaly_23,anomaly_24,anomaly_25,anomaly_average,anomaly_probability
340,end_device_ids.dev_eui,0,received_at,0.6640625,0.53,0.54,0.54,0.54,0.54,0.54,0.53,0.54,0.54,0.55,0.53,0.53,0.55,0.54,0.56,0.55,0.56,0.54,0.54,0.55,0.55,0.56,0.55,0.52,0.53,13.55,0.54,true,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00,true
341,end_device_ids.dev_eui,0.07142857142857142,received_at,0.666015625,0.49,0.47,0.47,0.46,0.46,0.46,0.47,0.46,0.47,0.46,0.46,0.49,0.46,0.50,0.47,0.47,0.47,0.46,0.47,0.47,0.47,0.48,0.48,0.47,0.49,11.78,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
342,end_device_ids.dev_eui,0.14285714285714285,received_at,0.66796875,0.45,0.45,0.46,0.46,0.45,0.45,0.45,0.46,0.46,0.46,0.45,0.45,0.46,0.46,0.46,0.46,0.45,0.45,0.45,0.45,0.44,0.46,0.46,0.45,0.45,11.35,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
343,end_device_ids.dev_eui,0.21428571428571427,received_at,0.669921875,0.51,0.53,0.53,0.52,0.51,0.52,0.51,0.52,0.53,0.52,0.51,0.51,0.52,0.50,0.52,0.52,0.52,0.51,0.53,0.52,0.52,0.53,0.52,0.53,0.51,12.97,0.52,true,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.96,true
344,end_device_ids.dev_eui,0.2857142857142857,received_at,0.671875,0.50,0.49,0.50,0.49,0.48,0.49,0.50,0.48,0.50,0.50,0.48,0.49,0.46,0.50,0.49,0.48,0.51,0.48,0.50,0.48,0.49,0.53,0.49,0.50,0.48,12.29,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.08,true
345,end_device_ids.dev_eui,0.35714285714285715,received_at,0.673828125,0.44,0.43,0.42,0.42,0.42,0.43,0.43,0.42,0.43,0.41,0.43,0.43,0.41,0.43,0.42,0.43,0.43,0.42,0.43,0.42,0.43,0.44,0.43,0.43,0.43,10.66,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
346,end_device_ids.dev_eui,0.42857142857142855,received_at,0.67578125,0.48,0.48,0.49,0.48,0.48,0.49,0.49,0.49,0.48,0.48,0.48,0.48,0.48,0.50,0.48,0.49,0.48,0.48,0.50,0.49,0.48,0.48,0.49,0.48,0.48,12.11,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
347,end_device_ids.dev_eui,0.5,received_at,0.677734375,0.44,0.43,0.43,0.44,0.44,0.44,0.44,0.43,0.43,0.43,0.43,0.43,0.43,0.45,0.44,0.44,0.43,0.45,0.45,0.45,0.45,0.44,0.45,0.43,0.43,10.95,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
348,end_device_ids.dev_eui,0.5714285714285714,received_at,0.6796875,0.48,0.47,0.48,0.50,0.48,0.47,0.49,0.47,0.47,0.48,0.48,0.47,0.47,0.47,0.47,0.49,0.49,0.47,0.50,0.48,0.49,0.49,0.49,0.48,0.48,12.01,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
349,end_device_ids.dev_eui,0.6428571428571429,received_at,0.681640625,0.40,0.41,0.40,0.40,0.40,0.42,0.41,0.40,0.41,0.40,0.40,0.40,0.39,0.40,0.40,0.40,0.42,0.41,0.41,0.41,0.42,0.40,0.40,0.42,0.41,10.14,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
350,end_device_ids.dev_eui,0.7142857142857143,received_at,0.68359375,0.46,0.44,0.45,0.46,0.45,0.45,0.45,0.44,0.45,0.45,0.46,0.46,0.42,0.45,0.44,0.44,0.45,0.44,0.46,0.46,0.46,0.46,0.46,0.46,0.46,11.28,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
351,end_device_ids.dev_eui,0.7857142857142857,received_at,0.685546875,0.45,0.44,0.45,0.46,0.44,0.44,0.45,0.43,0.45,0.44,0.45,0.45,0.43,0.45,0.43,0.44,0.46,0.45,0.46,0.45,0.46,0.48,0.44,0.45,0.46,11.21,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
352,end_device_ids.dev_eui,0.14285714285714285,received_at,0.6875,0.47,0.46,0.47,0.47,0.47,0.48,0.47,0.48,0.47,0.48,0.47,0.48,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.46,0.46,0.46,0.47,0.47,0.47,11.75,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
353,end_device_ids.dev_eui,0.21428571428571427,received_at,0.689453125,0.46,0.46,0.47,0.46,0.46,0.47,0.46,0.47,0.45,0.45,0.45,0.46,0.45,0.46,0.46,0.45,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.45,0.47,11.48,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
354,end_device_ids.dev_eui,0.8571428571428571,received_at,0.69140625,0.43,0.41,0.42,0.42,0.42,0.41,0.42,0.42,0.41,0.42,0.42,0.43,0.41,0.42,0.42,0.42,0.42,0.42,0.44,0.43,0.43,0.42,0.42,0.44,0.44,10.56,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
355,end_device_ids.dev_eui,0.9285714285714286,received_at,0.693359375,0.45,0.46,0.44,0.45,0.47,0.44,0.46,0.45,0.45,0.45,0.45,0.46,0.45,0.46,0.45,0.46,0.47,0.46,0.48,0.45,0.46,0.47,0.48,0.46,0.46,11.44,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
356,end_device_ids.dev_eui,1,received_at,0.6953125,0.53,0.51,0.52,0.53,0.53,0.53,0.54,0.53,0.52,0.52,0.54,0.53,0.54,0.54,0.54,0.53,0.54,0.53,0.53,0.52,0.54,0.52,0.54,0.53,0.53,13.26,0.53,true,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00,true
357,end_device_ids.dev_eui,0.42857142857142855,received_at,0.697265625,0.52,0.53,0.53,0.54,0.54,0.53,0.53,0.53,0.55,0.52,0.53,0.55,0.52,0.52,0.52,0.52,0.54,0.53,0.53,0.52,0.53,0.54,0.54,0.52,0.54,13.27,0.53,true,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00,true
358,end_device_ids.dev_eui,0,received_at,0.69921875,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.51,0.51,0.51,0.50,0.51,0.53,0.51,0.52,0.52,0.53,0.51,0.51,0.51,0.52,0.52,0.51,0.53,0.50,12.88,0.52,true,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.92,true
359,end_device_ids.dev_eui,0.07142857142857142,received_at,0.701171875,0.50,0.50,0.51,0.49,0.51,0.50,0.50,0.49,0.50,0.50,0.49,0.50,0.50,0.48,0.52,0.51,0.51,0.50,0.50,0.49,0.50,0.52,0.52,0.51,0.50,12.55,0.50,false,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0.32,true
360,end_device_ids.dev_eui,0.14285714285714285,received_at,0.703125,0.51,0.50,0.52,0.52,0.50,0.52,0.51,0.52,0.52,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.51,0.51,0.51,0.51,0.50,0.52,0.52,0.52,0.52,12.85,0.51,true,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0.88,true
361,end_device_ids.dev_eui,0.21428571428571427,received_at,0.705078125,0.46,0.48,0.47,0.48,0.48,0.47,0.46,0.48,0.46,0.47,0.47,0.47,0.46,0.47,0.48,0.46,0.48,0.47,0.48,0.47,0.46,0.48,0.47,0.48,0.47,11.78,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
362,end_device_ids.dev_eui,0.2857142857142857,received_at,0.70703125,0.44,0.43,0.44,0.43,0.43,0.42,0.44,0.44,0.44,0.43,0.42,0.43,0.42,0.44,0.43,0.44,0.45,0.43,0.44,0.44,0.45,0.43,0.45,0.43,0.43,10.87,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
363,end_device_ids.dev_eui,0.35714285714285715,received_at,0.708984375,0.47,0.48,0.48,0.48,0.48,0.47,0.48,0.47,0.47,0.49,0.47,0.49,0.46,0.48,0.47,0.48,0.49,0.46,0.49,0.48,0.48,0.47,0.49,0.47,0.48,11.93,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
364,end_device_ids.dev_eui,0.42857142857142855,received_at,0.7109375,0.49,0.50,0.50,0.50,0.51,0.51,0.49,0.51,0.49,0.48,0.48,0.50,0.48,0.48,0.50,0.50,0.50,0.50,0.50,0.50,0.48,0.50,0.50,0.52,0.49,12.41,0.50,false,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.16,true
365,end_device_ids.dev_eui,0.5,received_at,0.712890625,0.50,0.49,0.52,0.50,0.52,0.53,0.51,0.53,0.50,0.50,0.51,0.51,0.52,0.51,0.52,0.51,0.50,0.50,0.50,0.53,0.53,0.52,0.51,0.51,0.51,12.79,0.51,true,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0.68,true
366,end_device_ids.dev_eui,0.5714285714285714,received_at,0.71484375,0.47,0.46,0.47,0.46,0.47,0.48,0.48,0.45,0.47,0.45,0.46,0.46,0.46,0.46,0.45,0.48,0.47,0.48,0.46,0.47,0.46,0.50,0.47,0.48,0.48,11.70,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
367,end_device_ids.dev_eui,0.6428571428571429,received_at,0.716796875,0.40,0.40,0.41,0.41,0.42,0.41,0.41,0.42,0.41,0.41,0.41,0.41,0.41,0.42,0.41,0.41,0.43,0.41,0.42,0.41,0.43,0.41,0.43,0.41,0.42,10.34,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
368,end_device_ids.dev_eui,0.7142857142857143,received_at,0.71875,0.47,0.47,0.47,0.47,0.47,0.48,0.48,0.46,0.47,0.46,0.48,0.47,0.46,0.50,0.46,0.46,0.48,0.47,0.49,0.47,0.49,0.49,0.48,0.47,0.48,11.85,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
369,end_device_ids.dev_eui,0.7857142857142857,received_at,0.720703125,0.46,0.45,0.47,0.48,0.47,0.47,0.46,0.47,0.48,0.47,0.48,0.46,0.46,0.48,0.46,0.46,0.48,0.46,0.47,0.48,0.49,0.49,0.47,0.47,0.48,11.77,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
370,end_device_ids.dev_eui,0.14285714285714285,received_at,0.72265625,0.48,0.48,0.48,0.49,0.49,0.49,0.50,0.49,0.48,0.47,0.49,0.49,0.50,0.49,0.48,0.48,0.48,0.48,0.50,0.48,0.47,0.49,0.50,0.50,0.49,12.17,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
371,end_device_ids.dev_eui,0.21428571428571427,received_at,0.724609375,0.49,0.51,0.50,0.49,0.49,0.49,0.49,0.50,0.48,0.48,0.49,0.49,0.47,0.49,0.49,0.47,0.50,0.50,0.49,0.50,0.49,0.49,0.50,0.50,0.49,12.28,0.49,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,true
372,end_device_ids.dev_eui,0.8571428571428571,received_at,0.7265625,0.45,0.42,0.43,0.43,0.44,0.45,0.44,0.43,0.43,0.41,0.44,0.43,0.43,0.45,0.44,0.43,0.44,0.44,0.45,0.43,0.44,0.44,0.45,0.44,0.44,10.92,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
373,end_device_ids.dev_eui,0.9285714285714286,received_at,0.728515625,0.44,0.45,0.45,0.44,0.45,0.43,0.45,0.46,0.45,0.45,0.44,0.45,0.47,0.47,0.45,0.45,0.47,0.46,0.46,0.45,0.47,0.46,0.46,0.45,0.45,11.33,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
374,end_device_ids.dev_eui,1,received_at,0.73046875,0.51,0.49,0.50,0.50,0.51,0.50,0.52,0.50,0.49,0.48,0.50,0.51,0.51,0.51,0.51,0.49,0.51,0.51,0.49,0.49,0.51,0.51,0.50,0.51,0.51,12.57,0.50,false,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0.52,true
375,end_device_ids.dev_eui,0.42857142857142855,received_at,0.732421875,0.51,0.51,0.51,0.52,0.51,0.51,0.50,0.52,0.51,0.50,0.50,0.52,0.50,0.50,0.52,0.51,0.51,0.51,0.51,0.50,0.51,0.52,0.52,0.52,0.51,12.76,0.51,true,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0.76,true
376,end_device_ids.dev_eui,0,received_at,0.734375,0.53,0.54,0.53,0.54,0.53,0.53,0.54,0.53,0.54,0.54,0.53,0.53,0.53,0.53,0.55,0.54,0.54,0.54,0.54,0.53,0.55,0.53,0.53,0.53,0.51,13.36,0.53,true,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00,true
377,end_device_ids.dev_eui,0.14285714285714285,received_at,0.736328125,0.48,0.48,0.49,0.49,0.48,0.48,0.49,0.49,0.49,0.47,0.48,0.48,0.48,0.47,0.47,0.48,0.48,0.47,0.49,0.47,0.48,0.48,0.48,0.48,0.48,12.01,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
378,end_device_ids.dev_eui,0.21428571428571427,received_at,0.73828125,0.50,0.49,0.50,0.49,0.49,0.50,0.50,0.50,0.50,0.50,0.49,0.49,0.49,0.50,0.50,0.50,0.49,0.48,0.49,0.49,0.49,0.50,0.50,0.50,0.50,12.38,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
379,end_device_ids.dev_eui,0.2857142857142857,received_at,0.740234375,0.46,0.45,0.45,0.45,0.46,0.45,0.46,0.46,0.44,0.45,0.45,0.45,0.44,0.44,0.45,0.46,0.46,0.45,0.45,0.48,0.46,0.45,0.44,0.45,0.46,11.32,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
380,end_device_ids.dev_eui,0.35714285714285715,received_at,0.7421875,0.43,0.44,0.44,0.43,0.45,0.42,0.44,0.45,0.42,0.43,0.43,0.44,0.43,0.43,0.43,0.44,0.45,0.43,0.44,0.44,0.44,0.43,0.44,0.43,0.43,10.88,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
381,end_device_ids.dev_eui,0.42857142857142855,received_at,0.744140625,0.50,0.50,0.51,0.50,0.51,0.51,0.50,0.51,0.49,0.50,0.50,0.51,0.49,0.49,0.50,0.49,0.50,0.51,0.51,0.50,0.51,0.50,0.51,0.52,0.50,12.57,0.50,false,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0.40,true
382,end_device_ids.dev_eui,0.5,received_at,0.74609375,0.48,0.48,0.48,0.48,0.48,0.47,0.49,0.47,0.47,0.47,0.50,0.49,0.47,0.47,0.47,0.48,0.47,0.49,0.50,0.47,0.49,0.49,0.47,0.48,0.48,11.99,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
383,end_device_ids.dev_eui,0.5714285714285714,received_at,0.748046875,0.47,0.45,0.46,0.47,0.47,0.46,0.47,0.47,0.46,0.48,0.47,0.47,0.45,0.46,0.45,0.46,0.47,0.45,0.46,0.48,0.48,0.47,0.47,0.46,0.47,11.63,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
384,end_device_ids.dev_eui,0.6428571428571429,received_at,0.75,0.43,0.43,0.42,0.44,0.45,0.44,0.44,0.45,0.43,0.45,0.44,0.44,0.44,0.42,0.43,0.44,0.46,0.44,0.44,0.44,0.44,0.44,0.42,0.43,0.43,10.93,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
385,end_device_ids.dev_eui,0.7142857142857143,received_at,0.751953125,0.47,0.46,0.47,0.48,0.49,0.46,0.48,0.47,0.47,0.47,0.49,0.47,0.47,0.47,0.47,0.48,0.48,0.47,0.48,0.48,0.50,0.49,0.49,0.47,0.47,11.90,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
386,end_device_ids.dev_eui,0.7857142857142857,received_at,0.75390625,0.42,0.44,0.41,0.41,0.43,0.42,0.42,0.41,0.41,0.42,0.42,0.42,0.42,0.42,0.42,0.43,0.43,0.42,0.43,0.42,0.44,0.41,0.43,0.44,0.43,10.57,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
387,end_device_ids.dev_eui,0.14285714285714285,received_at,0.755859375,0.47,0.47,0.47,0.47,0.47,0.47,0.48,0.48,0.47,0.46,0.47,0.47,0.47,0.46,0.46,0.47,0.47,0.46,0.47,0.45,0.47,0.46,0.46,0.47,0.48,11.70,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
388,end_device_ids.dev_eui,0.21428571428571427,received_at,0.7578125,0.49,0.48,0.48,0.48,0.48,0.48,0.48,0.49,0.47,0.48,0.47,0.48,0.47,0.48,0.48,0.47,0.48,0.47,0.49,0.48,0.48,0.48,0.48,0.47,0.50,11.99,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
389,end_device_ids.dev_eui,0.9285714285714286,received_at,0.759765625,0.49,0.49,0.50,0.52,0.51,0.49,0.48,0.50,0.49,0.49,0.49,0.51,0.49,0.50,0.49,0.48,0.51,0.50,0.50,0.47,0.52,0.49,0.48,0.50,0.49,12.38,0.50,false,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0.20,true
390,end_device_ids.dev_eui,1,received_at,0.76171875,0.51,0.50,0.51,0.50,0.50,0.50,0.50,0.52,0.51,0.50,0.51,0.50,0.52,0.49,0.51,0.51,0.51,0.52,0.49,0.50,0.53,0.50,0.49,0.52,0.50,12.65,0.51,true,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0.48,true
